essay_id,pred
2221002003,"Score: 3"
2221002046,"SCORE OF 2"
2221002054,"Score: 6"
2221002097,"Score: 6"
2221002119,"Score: 6"
2221002135,"Score: 6"
2221002151,"Score: 3"
2221002178,"5"
2221002194,"Score: 6"
2221002224,"Score: 6"
2221002241,"Score: 1"
2221002267,"Score: 3"
2221002313,"Score: 6"
2221002330,"Score: 6"
2221002356,"Score: 1"
2221002453,"Score: 3"
2221002470,"Score: 6"
2221002488,"Score: 6"
2221002542,"Score: 6"
2221002739,"Score: 6"
2221002747,"Score: 6"
2221002763,"Score: 6"
2221002780,"Score: 6"
2221002810,"Score: 6"
2221002828,"Score: 1"
2221002879,"Score: 2"
2221002909,"4"
2221002917,"Score: 5"
2221002925,"Score: 6"
2221002933,"Score: 6"
2221003000,"Score: 3"
2221003034,"Score: 3"
2221003069,"Score: 6"
2221003085,"Score: 5"
2221003107,"Score: 6"
2221003131,"Score: 6"
2221003182,"Score: 5"
2221003271,"Score: 4"
2221003280,"Score: 6"
2221003301,"Score: 2"
2221003379,"Score: 6"
2221003395,"4"
2221003425,"4"
2221003441,"6"
2221003450,"Score: 6"
2221003492,"Score: 2"
2221003531,"Score: 2"
2221003549,"Score: 6"
2221003573,"Score: 6"
2221003590,"Score: 6"
2221003603,"6"
2221003620,"Score: 6"
2221003646,"Score: 6"
2221003662,"Score: 6"
2221003671,"6"
2221003743,"Score: 6"
2221003786,"Score: 6"
2221003808,"Score: 6"
2221003824,"3"
2221003832,"Score: 6"
2221004006,"5"
2221004014,"Score: 1"
2221004022,"Score: 6"
2221004049,"Score: 6"
2221004146,"Score: 6"
2221004189,"Score: 6"
2221004197,"2"
2221004251,"Score: 6"
2221004332,"Score: 3"
2221004448,"Score: 6"
2221004464,"6"
2221004502,"Score: 6"
2221004588,"5"
2221004642,"Score: 2"
2221004707,"Score: 2"
2221004766,"Score: 3"
2221004774,"Score: 6"
2221004871,"4"
2221004880,"Score: 3"
2221004928,"Score: 5"
2221004944,"6"
2221004987,"Score: 6"
2221005002,"Score: 6"
2221005061,"Score: 6"
2221005088,"Score: 4"
2221005126,"Score: 6"
2221005142,"Score: 6"
2221005177,"Score: 3"
2221005215,"Score: 6"
2221005240,"Score: 6"
2221005266,"Score: 6"
2221005304,"Score: 6"
2221005347,"Score: 6"
2221005398,"5"
2221005410,"Score: 6"
2221005436,"Score: 2"
2221005487,"Score: 1"
2221005495,"Score: 3"
2221005525,"Score: 5"
2221005533,"Score: 6"
2221005541,"Score: 6"
2221005568,"Score: 6"
2221005592,"Score: 3"
2221005606,"Score: 6"
2221005657,"Score: 2"
2221005681,"Score: 6"
2221005703,"4"
2221005819,"Score: 1"
2221005827,"Score: 6"
2221005908,"Score: 6"
2221005967,"Score: 3"
2221006017,"SCORE: 6"
2221006025,"Score: 2"
2221006050,"4"
2221006068,"Score: 2"
2221006131,"Score: 1"
2221006149,"Score: 6"
2221006262,"Score: 6"
2221006289,"Score: 2"
2221006335,"Score: 6"
2221006416,"Score: 5"
2221006441,"Score: 6"
2221006459,"Score: 2"
2221006475,"Score: 3"
2221006505,"Score: 5"
2221006521,"Score: 6"
2221006530,"4"
2221006548,"4"
2221006564,"Score: 6"
2221006581,"Score: 6"
2221006653,"Score: 6"
2221006661,"Score: 6"
2221006670,"Score: 3"
2221006700,"4"
2221006718,"Score: 1"
2221006793,"Score: 6"
2221006858,"Score: 4"
2221006874,"Score: 6"
2221006882,"Score: 6"
2221006947,"Score: 1"
2221007030,"Score: 3"
2221007064,"Score: 6"
2221007072,"Score: 4"
2221007102,"Score: 6"
2221007145,"5"
2221007218,"Score: 1"
2221007226,"Score: 5"
2221007242,"Score: 6"
2221007269,"SCORE OF 6"
2221007277,"Score: 3"
2221007307,"Score: 5"
2221007323,"Score: 6"
2221007374,"Score: 6"
2221007421,"Score: 2"
2221007439,"Score: 6"
2221007501,"Score: 3"
2221007510,"Score: 5"
2221007536,"Score: 6"
2221007587,"Score: 6"
2221007633,"5"
2221007684,"Score: 1"
2221007692,"Score: 6"
2221007714,"Score: 6"
2221007749,"Score: 2"
2221007765,"Score: 4"
2221007781,"Score: 6"
2221007790,"Score: 6"
2221007803,"5"
2221007811,"Score: 6"
2241000014,"Score: 6"
2241000049,"Score: 6"
2241000090,"Score: 6"
2241000111,"Score: 1"
2241000227,"6"
2241000251,"Score: 6"
2241000324,"Score: 6"
2241000367,"Score: 6"
2241000383,"Score: 6"
2241000430,"Score: 6"
2241000448,"Score: 5"
2241000456,"Score: 6"
2241000618,"Score: 6"
2241000693,"Score: 6"
2241000723,"5"
2241000758,"Score: 6"
2241000804,"Score: 6"
2241000871,"Score: 4"
2241000928,"Score: 6"
2241000936,"Score: 5"
2241000961,"Score: 6"
2241000979,"Score: 1"
2241001100,"Score: 6"
2241001118,"Score: 6"
2241001169,"Score: 3"
2241001193,"Score: 5"
2241001231,"6"
2241001266,"Score: 6"
2241001282,"Score: 6"
2241001291,"Score: 6"
2241001304,"Score: 6"
2241001347,"6"
2241001355,"Score: 6"
2241001371,"Score: 6"
2241001428,"Score: 6"
2241001452,"6"
2241001487,"Score: 1"
2241001533,"Score: 6"
2241001568,"Score: 5"
2241001614,"Score: 6"
2241001631,"Score: 6"
2241001649,"Score: 6"
2241001657,"Score: 6"
2241001711,"Score: 6"
2241001738,"6"
2241001762,"Score: 6"
2241001843,"Score: 4"
2241001860,"Score: 6"
2241001894,"Score: 2"
2241001916,"Score: 2"
2241001932,"Score: 6"
2241001941,"Score: 6"
2241002017,"Score: 5"
2241002025,"Score: 6"
2241002050,"Score: 6"
2241002068,"Score: 6"
2241002076,"Score: 6"
2241002092,"Score: 6"
2241002122,"Score: 4"
2241002149,"Score: 4"
2241002165,"Score: 4"
2241002220,"Score: 2"
2241002301,"Score: 6"
2241002327,"Score: 6"
2241002351,"Score: 6"
2241002416,"Score: 1"
2241002432,"Score: 3"
2241002459,"Score: 6"
2241002483,"Score: 6"
2241002611,"Score: 6"
2241002629,"6"
2241002637,"Score: 6"
2241002645,"Score: 6"
2241002653,"Score: 3"
2241002742,"Score: 6"
2241002840,"Score: 6"
2241002904,"Score: 4"
2241002947,"Score: 6"
2241003005,"Score: 4"
2241003030,"Score: 6"
2241003129,"Score: 5"
2241003145,"Score: 6"
2241003153,"Score: 3"
2241003161,"Score: 2"
2241003188,"Score: 6"
2241003196,"Score: 6"
2241003200,"Score: 6"
2241003226,"Score: 6"
2241003285,"Score: 2"
2241003331,"6"
2241003374,"Score: 6"
2241003391,"Score: 6"
2241003455,"Score: 6"
2241003463,"Score: 6"
2241003471,"Score: 5"
2241003501,"SCORE OF 6"
2241003536,"Score: 6"
2241003579,"Score: 6"
2241003595,"Score: 6"
2241003633,"Score: 3"
2241003706,"Score: 2"
2241003722,"Score: 5"
2241003731,"Score: 6"
2241003765,"4"
2241003811,"Score: 6"
2241003978,"Score: 6"
2241003986,"Score: 6"
2241004044,"Score: 4"
2241004052,"Score: 6"
2241004095,"Score: 1"
2241004184,"Score: 4"
2241004231,"4"
2241004265,"Score: 6"
2241004311,"5"
2241004320,"Score: 4"
2241004401,"Score: 6"
2241004427,"Score: 6"
2241004443,"Score: 6"
2241004494,"Score: 6"
2241004532,"Score: 6"
2241004575,"Score: 6"
2241004591,"Score: 6"
2241004605,"Score: 6"
2241004613,"Score: 5"
2241004729,"Score: 4"
2241004745,"Score: 6"
2241004753,"Score: 6"
2241004788,"Score: 6"
2241004796,"Score: 1"
2241004834,"Score: 6"
2241004915,"Score: 6"
2241005016,"Score: 6"
2241005067,"Score: 3"
2241005121,"Score: 6"
2241005130,"Score: 2"
2241005156,"Score: 4"
2241005318,"Score: 4"
2241005334,"Score: 6"
2241005407,"Score: 6"
2241005415,"Score: 1"
2241005504,"Score: 6"
2241005547,"Score: 2"
2241005661,"Score: 3"
2241005695,"Score: 6"
2241005709,"Score: 6"
2241005725,"Score: 3"
2241005733,"SCORE OF 2"
2241005768,"Score: 6"
2241005806,"Score: 6"
2241005849,"Score: 5"
2241005911,"Score: 6"
2241005938,"Score: 5"
2241006004,"Score: 6"
2241006012,"Score: 2"
2241006098,"Score: 6"
2241006136,"Score: 6"
2241006144,"Score: 4"
2241006152,"Score: 6"
2241006195,"Score: 5"
2241006322,"Score: 6"
2241006331,"Score: 6"
2241006373,"Score: 6"
2241006381,"Score: 6"
2241006390,"Score: 4"
2241006420,"Score: 5"
2241006454,"SCORE: 4"
2241006471,"Score: 6"
2241006497,"Score: 5"
2241006501,"5"
2241006519,"Score: 6"
2241006608,"Score: 6"
2241006624,"Score: 6"
2241006641,"Score: 3"
2241006683,"Score: 4"
2241006691,"Score: 6"
2241006756,"Score: 3"
2241006764,"Score: 3"
2241006772,"Score: 6"
2241006802,"Score: 6"
2241006977,"Score: 6"
2241006993,"Score: 2"
2241007035,"6"
2241007221,"Score: 6"
2241007264,"6"
2241007281,"Score: 6"
2241007299,"Score: 6"
2241007302,"Score: 6"
2241007311,"Score: 6"
2241007540,"Score: 6"
2241007566,"Score: 6"
2241007591,"Score: 4"
2241007604,"Score: 2"
2241007612,"Score: 6"
2241007701,"Score: 6"
2241007736,"Score: 6"
2241007787,"Score: 6"
2251000050,"Score: 4"
2251000084,"Score: 4"
2251000114,"Score: 6"
2251000165,"Score: 2"
2251000181,"Score: 4"
2251000203,"Score: 6"
2251000246,"Score: 5"
2251000289,"Score: 6"
2251000360,"Score: 4"
2251000459,"Score: 5"
2251000467,"Score: 6"
2251000483,"Score: 6"
2251000513,"Score: 6"
2251000599,"Score: 6"
2251000696,"Score: 5"
2251000718,"Score: 6"
2251000742,"Score: 6"
2251000785,"Score: 6"
2251000840,"Score: 4"
2251000866,"Score: 6"
2251000963,"Score: 6"
2251000998,"Score: 4"
2251001013,"Score: 2"
2251001048,"Score: 3"
2251001056,"Score: 6"
2251001072,"Score: 3"
2251001081,"Score: 1"
2251001200,"Score: 6"
2251001226,"SCORE OF 6"
2251001234,"Score: 6"
2251001251,"Score: 6"
2251001293,"Score: 2"
2251001340,"Score: 6"
2251001366,"Score: 5"
2251001382,"Score: 3"
2251001447,"Score: 3"
2251001463,"Score: 6"
2251001498,"Score: 6"
2251001528,"Score: 6"
2251001561,"Score: 6"
2251001625,"Score: 3"
2251001668,"Score: 2"
2251001749,"Score: 3"
2251001811,"Score: 6"
2251001846,"Score: 3"
2251001862,"Score: 5"
2251001871,"Score: 2"
2251001889,"Score: 3"
2251001919,"Score: 6"
2251001978,"Score: 6"
2251001994,"Score: 6"
2251002036,"Score: 1"
2251002095,"Score: 4"
2251002109,"Score: 6"
2251002168,"Score: 4"
2251002222,"3"
2251002303,"4"
2251002338,"Score: 6"
2251002346,"Score: 6"
2251002389,"4"
2251002397,"SCORE OF 6"
2251002419,"Score: 1"
2251002451,"SCORE OF 2"
2251002532,"Score: 1"
2251002567,"Score: 6"
2251002605,"Score: 3"
2251002613,"Score: 3"
2251002630,"Score: 6"
2251002656,"Score: 6"
2251002711,"Score: 6"
2251002745,"Score: 6"
2251002753,"Score: 5"
2251002761,"Score: 6"
2251002770,"Score: 1"
2251002923,"Score: 4"
2251002982,"Score: 2"
2251003024,"Score: 6"
2251003032,"Score: 6"
2251003067,"Score: 6"
2251003130,"Score: 6"
2251003148,"Score: 6"
2251003181,"SCORE OF 2"
2251003211,"Score: 1"
2251003326,"Score: 6"
2251003334,"Score: 4"
2251003369,"Score: 2"
2251003431,"Score: 3"
2251003458,"Score: 6"
2251003474,"Score: 2"
2251003491,"Score: 2"
2251003547,"Score: 6"
2251003636,"Score: 2"
2251003709,"Score: 6"
2251003717,"Score: 3"
2251003725,"Score: 2"
2251003768,"Score: 3"
2251003784,"Score: 1"
2251003792,"Score: 6"
2251003806,"Score: 6"
2251003822,"Score: 6"
2251003849,"Score: 4"
2251003857,"Score: 3"
2251003890,"Score: 6"
2251003962,"Score: 1"
2251004055,"Score: 6"
2251004179,"Score: 6"
2251004187,"Score: 3"
2251004209,"Score: 2"
2251004292,"Score: 3"
2251004306,"Score: 6"
2251004349,"Score: 5"
2251004373,"Score: 6"
2251004501,"Score: 4"
2251004527,"SCORE OF 5"
2251004543,"Score: 5"
2251004802,"Score: 6"
2251004845,"Score: 6"
2251004900,"Score: 6"
2251004918,"1"
2251004969,"Score: 3"
2251004977,"Score: 6"
2251005019,"Score: 6"
2251005027,"Score: 2"
2251005078,"Score: 6"
2251005124,"Score: 6"
2251005141,"Score: 6"
2251005159,"Score: 4"
2251005183,"Score: 6"
2251005213,"Score: 6"
2251005221,"4"
2251005230,"Score: 4"
2251005264,"Score: 2"
2251005281,"Score: 6"
2251005353,"Score: 5"
2251005361,"Score: 6"
2251005396,"Score: 3"
2251005400,"Score: 6"
2251005434,"Score: 2"
2251005469,"Score: 6"
2251005477,"SCORE OF 3"
2251005493,"Score: 6"
2251005507,"Score: 6"
2251005515,"Score: 5"
2251005574,"Score: 6"
2251005591,"Score: 6"
2251005612,"Score: 2"
2251005639,"Score: 2"
2251005655,"Score: 6"
2251005663,"Score: 3"
2251005671,"Score: 2"
2251005698,"Score: 6"
2251005744,"Score: 5"
2251005787,"Score: 2"
2251005825,"Score: 3"
2251005868,"Score: 4"
2251005906,"Score: 3"
2251006007,"Score: 6"
2251006040,"Score: 6"
2251006058,"Score: 6"
2251006074,"Score: 3"
2251006139,"Score: 6"
2251006163,"Score: 6"
2251006171,"Score: 6"
2251006180,"Score: 3"
2251006201,"Score: 6"
2251006210,"Score: 6"
2251006228,"Score: 3"
2251006252,"Score: 6"
2251006261,"Score: 3"
2251006279,"SCORE OF 2"
2251006333,"Score: 5"
2251006341,"Score: 6"
2251006350,"Score: 3"
2251006384,"Score: 2"
2251006392,"Score: 6"
2251006457,"Score: 5"
2251006520,"Score: 2"
2251006538,"Score: 3"
2251006627,"Score: 5"
2251006660,"SCORE OF 2"
2251006724,"Score: 6"
2251006759,"Score: 5"
2251006783,"Score: 6"
2251006813,"Score: 4"
2251006872,"5"
2251007143,"3"
2251007208,"Score: 6"
2251007241,"Score: 4"
2251007259,"Score: 3"
2251007348,"Score: 5"
2251007402,"Score: 6"
2251007445,"Score: 4"
2251007518,"Score: 3"
2251007542,"Score: 6"
2251007593,"Score: 3"
2251007704,"Score: 2"
2251007712,"Score: 5"
2251007755,"Score: 6"
2251007780,"Score: 3"
2271000047,"Score: 6"
2271000098,"Score: 3"
2271000101,"Score: 1"
2271000136,"Score: 6"
2271000217,"Score: 6"
2271000292,"Score: 6"
2271000357,"Score: 4"
2271000373,"Score: 6"
2271000420,"Score: 6"
2271000462,"Score: 6"
2271000489,"Score: 3"
2271000624,"4"
2271000705,"Score: 6"
2271000799,"Score: 4"
2271000802,"Score: 6"
2271000853,"Score: 4"
2271000861,"Score: 6"
2271001001,"Score: 2"
2271001060,"Score: 6"
2271001094,"Score: 3"
2271001116,"Score: 3"
2271001183,"Score: 3"
2271001248,"Score: 6"
2271001311,"Score: 6"
2271001396,"Score: 3"
2271001426,"Score: 2"
2271001477,"Score: 6"
2271001507,"Score: 6"
2271001515,"Score: 6"
2271001523,"Score: 2"
2271001540,"Score: 6"
2271001566,"Score: 6"
2271001582,"6"
2271001647,"Score: 3"
2271001663,"Score: 2"
2271001698,"Score: 6"
2271001701,"Score: 5"
2271001736,"Score: 6"
2271001752,"Score: 6"
2271001787,"Score: 3"
2271001809,"4"
2271001876,"Score: 4"
2271001906,"Score: 2"
2271002015,"Score: 6"
2271002066,"6"
2271002082,"Score: 6"
2271002104,"Score: 2"
2271002139,"Score: 3"
2271002171,"Score: 6"
2271002309,"Score: 6"
2271002317,"Score: 3"
2271002376,"Score: 5"
2271002414,"Score: 6"
2271002473,"Score: 6"
2271002546_cleaned,"Score: 4"
2271002601,"Score: 6"
2271002708,"Score: 6"
2271002759,"Score: 6"
2271002783,"Score: 5"
2271002805,"Score: 6"
2271002864,"Score: 3"
2271002899,"Score: 2"
2271002902,"Score: 5"
2271002929,"Score: 6"
2271002961,"Score: 6"
2271003020,"Score: 6"
2271003038,"Score: 6"
2271003046,"Score: 2"
2271003071,"Score: 2"
2271003224,"SCORE OF 2"
2271003232,"Score: 6"
2271003241,"Score: 6"
2271003313,"Score: 5"
2271003429,"Score: 6"
2271003526,"Score: 6"
2271003542,"Score: 6"
2271003585,"Score: 6"
2271003674,"5"
2271003721,"6"
2271003798,"Score: 6"
2271003801,"Score: 2"
2271003844,"Score: 4"
2271003925,"Score: 6"
2271003941,"Score: 6"
2271003968,"Score: 6"
2271004107,"Score: 6"
2271004166,"Score: 6"
2271004191,"Score: 2"
2271004239,"Score: 6"
2271004247,"Score: 6"
2271004298,"Score: 6"
2271004336,"5"
2271004387,"Score: 2"
2271004468,"Score: 6"
2271004476,"Score: 6"
2271004506,"Score: 3"
2271004514,"Score: 6"
2271004565,"Score: 4"
2271004573,"6"
2271004603,"Score: 6"
2271004611,"Score: 2"
2271004654,"Score: 6"
2271004662,"Score: 1"
2271004671,"Score: 6"
2271004794,"Score: 6"
2271004832,"Score: 6"
2271004841,"4"
2271004891,"Score: 6"
2271004948,"Score: 6"
2271005022,"Score: 6"
2271005057,"Score: 6"
2271005065,"Score: 6"
2271005073,"Score: 6"
2271005081,"Score: 6"
2271005171,"Score: 6"
2271005235,"4"
2271005278,"Score: 5"
2271005294,"Score: 6"
2271005308,"Score: 6"
2271005341,"Score: 6"
2271005367,"Score: 3"
2271005391,"Score: 4"
2271005405,"Score: 1"
2271005456,"Score: 6"
2271005472,"Score: 4"
2271005545,"Score: 4"
2271005669,"6"
2271005707,"Score: 6"
2271005715,"2"
2271005731,"Score: 4"
2271005782,"Score: 5"
2271005791,"Score: 6"
2271005821,"Score: 6"
2271005898,"SCORE OF 5"
2271005910,"Score: 6"
2271005928,"Score: 6"
2271006053,"Score: 2"
2271006061,"2"
2271006088,"Score: 3"
2271006118,"Score: 6"
2271006142,"Score: 6"
2271006304,"Score: 4"
2271006312,"Score: 3"
2271006355,"Score: 2"
2271006380,"Score: 6"
2271006401,"Score: 1"
2271006461,"Score: 6"
2271006541,"Score: 6"
2271006550,"Score: 6"
2271006606,"Score: 2"
2271006631,"Score: 6"
2271006665,"5"
2271006690,"Score: 6"
2271006711,"Score: 6"
2271006720,"Score: 6"
2271006746,"Score: 6"
2271006754,"Score: 5"
2271006797,"Score: 6"
2271006941,"Score: 3"
2271007009,"Score: 6"
2271007033,"Score: 6"
2271007041,"Score: 3"
2271007076,"Score: 6"
2271007106,"Score: 2"
2271007157,"Score: 6"
2271007238,"Score: 5"
2271007301,"Score: 4"
2271007327,"Score: 6"
2271007351,"Score: 4"
2271007360,"Score: 6"
2271007599,"Score: 3"
2271007637,"Score: 6"
2271007793,"Score: 4"
2311000022,"Score: 6"
2311000031,"Score: 1"
2311000081,"Score: 2"
2311000111,"Score: 3"
2311000138,"SCORE OF 3"
2311000189,"4"
2311000251,"Score: 2"
2311000308,"Score: 6"
2311000359,"Score: 6"
2311000375,"Score: 6"
2311000421,"Score: 3"
2311000430,"Score: 6"
2311000448,"Score: 6"
2311000499,"Score: 6"
2311000502_cleaned,"Score: 2"
2311000553,"Score: 6"
2311000600,"Score: 6"
2311000626,"Score: 1"
2311000707,"Score: 6"
2311000774,"Score: 3"
2311000812,"Score: 5"
2311000847,"Score: 2"
2311000855,"Score: 6"
2311000898,"Score: 3"
2311000901,"Score: 6"
2311000944,"Score: 6"
2311000961,"Score: 6"
2311001053,"Score: 4"
2311001096,"Score: 6"
2311001126,"4"
2311001207,"Score: 3"
2311001258,"Score: 1"
2311001282,"Score: 6"
2311001321,"Score: 1"
2311001347,"Score: 3"
2311001363,"Score: 1"
2311001380,"Score: 6"
2311001398,"Score: 3"
2311001452,"Score: 5"
2311001479,"Score: 6"
2311001541,"Score: 4"
2311001681,"Score: 2"
2311001703,"Score: 2"
2311001711,"Score: 1"
2311001819,"Score: 6"
2311001851,"Score: 3"
2311001886,"4"
2311001924,"Score: 6"
2311001932,"Score: 2"
2311001975,"6"
2311002041,"Score: 3"
2311002050,"Score: 6"
2311002106,"Score: 6"
2311002114,"Score: 6"
2311002131,"Score: 2"
2311002181,"Score: 5"
2311002220,"Score: 4"
2311002238,"Score: 2"
2311002271,"Score: 6"
2311002289,"Score: 6"
2311002319,"Score: 2"
2311002335,"Score: 6"
2311002378,"SCORE OF 6"
2311002386,"Score: 6"
2311002441,"Score: 2"
2311002521,"Score: 6"
2311002530,"Score: 6"
2311002556,"Score: 6"
2311002564,"Score: 4"
2311002629,"Score: 6"
2311002688,"Score: 3"
2311002742,"Score: 6"
2311002807,"Score: 6"
2311002866,"Score: 6"
2311002912,"Score: 6"
2311002980,"Score: 6"
2311003013,"Score: 1"
2311003102,"4"
2311003137,"Score: 6"
2311003170,"Score: 6"
2311003242,"Score: 6"
2311003358,"Score: 6"
2311003366,"Score: 2"
2311003382,"Score: 6"
2311003463,"6"
2311003498,"Score: 6"
2311003579,"Score: 4"
2311003617,"Score: 6"
2311003625,"Score: 3"
2311003641,"Score: 6"
2311003684,"Score: 6"
2311003706,"Score: 6"
2311003714,"Score: 6"
2311003757,"Score: 6"
2311003781,"Score: 4"
2311003862,"Score: 6"
2311003897,"Score: 6"
2311003978,"Score: 6"
2311004001,"Score: 6"
2311004087,"Score: 6"
2311004095,"Score: 6"
2311004125,"Score: 6"
2311004141,"Score: 2"
2311004222,"Score: 6"
2311004249,"Score: 1"
2311004257,"Score: 6"
2311004265,"Score: 5"
2311004273,"Score: 6"
2311004338,"Score: 4"
2311004354,"Score: 3"
2311004478,"Score: 5"
2311004524,"Score: 3"
2311004753,"Score: 6"
2311004761,"Score: 1"
2311004796,"Score: 6"
2311004800,"5"
2311004826,"Score: 6"
2311004869,"Score: 3"
2311004974,"Score: 3"
2311005008,"Score: 3"
2311005016,"Score: 3"
2311005067,"4"
2311005113,"Score: 6"
2311005148,"Score: 3"
2311005199,"4"
2311005202,"Score: 2"
2311005211,"Score: 6"
2311005296,"Score: 4"
2311005300,"Score: 4"
2311005326,"Score: 5"
2311005351,"Score: 3"
2311005407,"Score: 4"
2311005415,"Score: 3"
2311005423,"Score: 2"
2311005431,"Score: 6"
2311005440,"Score: 6"
2311005474,"Score: 6"
2311005482,"Score: 3"
2311005512,"Score: 1"
2311005563,"Score: 6"
2311005661,"Score: 4"
2311005725,"Score: 6"
2311005814,"Score: 6"
2311005822,"Score: 4"
2311005831,"Score: 6"
2311005873,"4"
2311006012,"Score: 3"
2311006063,"Score: 3"
2311006071,"Score: 3"
2311006128,"4"
2311006136,"Score: 1"
2311006152,"Score: 1"
2311006195,"Score: 6"
2311006250,"Score: 2"
2311006306,"6"
2311006322,"Score: 6"
2311006349,"Score: 6"
2311006381,"Score: 6"
2311006403,"Score: 3"
2311006446,"Score: 6"
2311006454,"Score: 6"
2311006501,"Score: 6"
2311006543,"Score: 1"
2311006551,"Score: 6"
2311006594,"Score: 6"
2311006667,"4"
2311006683,"5"
2311006713,"Score: 6"
2311006721,"Score: 3"
2311006756,"5"
2311006799,"Score: 5"
2311006837,"Score: 6"
2311006845,"Score: 6"
2311006896,"Score: 6"
2311007086,"Score: 6"
2311007108,"Score: 1"
2311007141,"5"
2311007167,"Score: 6"
2311007221,"Score: 6"
2311007230,"Score: 4"
2311007256,"Score: 5"
2311007264,"Score: 6"
2311007272,"Score: 6"
2311007281,"Score: 6"
2311007299,"SCORE OF 3"
2311007329,"Score: 5"
2311007426,"Score: 1"
2311007485,"Score: 1"
2311007515,"Score: 3"
2311007744,"Score: 2"
2311007787,"Score: 5"
2311007817,"3"
2311007825,"Score: 6"
2421000031,"Score: 6"
2421000082,"Score: 6"
2421000091,"Score: 3"
2421000155,"Score: 2"
2421000163,"Score: 6"
2421000180,"Score: 3"
2421000198,"Score: 6"
2421000210,"Score: 6"
2421000236,"4"
2421000279,"Score: 6"
2421000287,"Score: 4"
2421000341,"Score: 6"
2421000376,"Score: 6"
2421000431,"Score: 5"
2421000449,"Score: 6"
2421000457,"Score: 1"
2421000465,"Score: 6"
2421000481,"Score: 6"
2421000520,"Score: 4"
2421000562,"Score: 6"
2421000686,"4"
2421000783,"Score: 3"
2421000881,"5"
2421000899,"SCORE OF 6"
2421001038,"Score: 6"
2421001054,"Score: 3"
2421001101,"Score: 6"
2421001127,"Score: 6"
2421001224,"Score: 6"
2421001305,"Score: 2"
2421001313,"Score: 6"
2421001356,"Score: 2"
2421001372,"Score: 3"
2421001453,"Score: 6"
2421001461,"Score: 6"
2421001470,"Score: 6"
2421001488,"Score: 3"
2421001526,"Score: 6"
2421001542,"Score: 6"
2421001551,"5"
2421001569,"Score: 6"
2421001593,"4"
2421001615,"Score: 6"
2421001631,"Score: 6"
2421001640,"Score: 6"
2421001674,"Score: 1"
2421001691,"Score: 6"
2421001747,"Score: 6"
2421001755,"Score: 5"
2421001763,"Score: 6"
2421001780,"Score: 6"
2421001810,"Score: 1"
2421001828,"Score: 2"
2421001861,"Score: 1"
2421001887,"Score: 3"
2421001895,"Score: 4"
2421001909,"5"
2421001984,"4"
2421001992,"4"
2421002026,"Score: 6"
2421002131,"Score: 6"
2421002140,"Score: 6"
2421002247,"Score: 4"
2421002301,"Score: 4"
