essay_id,pred
2251003369,"5"
2251003431,"5"
2251003458,"3"
2251003474,"1"
2251003491,"4"
2251003547,"5"
2251003636,"5"
2251003709,"1"
2251003717,"6"
2251003725,"4"
2251003768,"6"
2251003784,"3"
2251003792,"4"
2251003806,"4"
2251003822,"5"
2251003849,"5"
2251003857,"6"
2251003890,"5"
2251003962,"4"
2251004055,"6"
2251004179,"4"
2251004187,"3"
2251004209,"6"
2251004292,"4"
2251004306,"1"
2251004349,"6"
2251004373,"6"
2251004501,"5"
2251004527,"3"
2251004543,"5"
2251004802,"5"
2251004845,"4"
2251004900,"5"
2251004918,"5"
2251004969,"1"
2251004977,"6"
2251005019,"5"
2251005027,"5"
2251005078,"6"
2251005124,"6"
2251005141,"3"
2251005159,"1"
2251005183,"6"
2251005213,"4"
2251005221,"5"
2251005230,"6"
2251005264,"5"
2251005281,"6"
2251005353,"3"
2251005361,"4"
2251005396,"1"
2251005400,"4"
2251005434,"6"
2251005469,"5"
2251005477,"6"
2251005493,"6"
2251005507,"4"
2251005515,"5"
2251005574,"6"
2251005591,"5"
2251005612,"3"
2251005639,"6"
2251005655,"5"
2251005663,"6"
2251005671,"1"
2251005698,"6"
2251005744,"4"
2251005787,"6"
2251005825,"5"
2251005868,"4"
2251005906,"3"
2251006007,"6"
2251006040,"5"
2251006058,"5"
2251006074,"6"
2251006139,"5"
2251006163,"5"
2251006171,"6"
2251006180,"6"
2251006201,"4"
2251006210,"5"
2251006228,"5"
2251006252,"5"
2251006261,"4"
2251006279,"1"
2251006333,"5"
2251006341,"4"
2251006350,"5"
2251006384,"5"
2251006392,"1"
2251006457,"4"
2251006520,"1"
2251006538,"6"
2251006627,"6"
2251006660,"2"
2251006724,"3"
2251006759,"3"
2251006783,"5"
2251006813,"5"
2251006872,"4"
2251007143,"6"
2251007208,"3"
2251007241,"5"
2251007259,"5"
2251007348,"5"
2251007402,"4"
2251007445,"5"
2251007518,"5"
2251007542,"3"
2251007593,"6"
2251007704,"1"
2251007712,"6"
2251007755,"4"
2251007780,"6"
2271000047,"5"
2271000098,"6"
2271000101,"6"
2271000136,"1"
2271000217,"6"
2271000292,"5"
2271000357,"5"
2271000373,"6"
2271000420,"4"
2271000462,"4"
2271000489,"1"
2271000624,"4"
2271000705,"6"
2271000799,"5"
2271000802,"5"
2271000853,"4"
2271000861,"4"
2271001001,"3"
2271001060,"6"
2271001094,"3"
2271001116,"6"
2271001183,"6"
2271001248,"4"
2271001311,"6"
2271001396,"5"
2271001426,"4"
2271001477,"4"
2271001507,"5"
2271001515,"6"
2271001523,"6"
2271001540,"5"
2271001566,"5"
2271001582,"6"
2271001647,"6"
2271001663,"4"
2271001698,"6"
2271001701,"5"
2271001736,"5"
2271001752,"5"
2271001787,"4"
2271001809,"6"
2271001876,"3"
2271001906,"4"
2271002015,"3"
2271002066,"5"
2271002082,"6"
2271002104,"6"
2271002139,"5"
2271002171,"5"
2271002309,"5"
2271002317,"1"
2271002376,"6"
2271002414,"5"
2271002473,"4"
2271002546_cleaned,"1"
2271002601,"5"
2271002708,"4"
2271002759,"6"
2271002783,"6"
2271002805,"5"
2271002864,"3"
2271002899,"4"
2271002902,"5"
2271002929,"5"
2271002961,"6"
2271003020,"5"
2271003038,"6"
2271003046,"4"
2271003071,"4"
2271003224,"3"
2271003232,"5"
2271003241,"5"
2271003313,"6"
2271003429,"6"
2271003526,"4"
2271003542,"6"
2271003585,"6"
2271003674,"6"
2271003721,"6"
2271003798,"4"
2271003801,"6"
2271003844,"5"
2271003925,"3"
2271003941,"5"
2271003968,"6"
2271004107,"6"
2271004166,"6"
2271004191,"5"
2271004239,"6"
2271004247,"5"
2271004298,"5"
2271004336,"6"
2271004387,"6"
2271004468,"5"
2271004476,"5"
2271004506,"5"
2271004514,"4"
2271004565,"6"
2271004573,"5"
2271004603,"4"
2271004611,"6"
2271004654,"6"
2271004662,"6"
2271004671,"5"
2271004794,"5"
2271004832,"6"
2271004841,"6"
2271004891,"5"
2271004948,"6"
2271005022,"4"
2271005057,"6"
2271005065,"5"
2271005073,"6"
2271005081,"6"
2271005171,"5"
2271005235,"5"
2271005278,"6"
2271005294,"6"
2271005308,"5"
2271005341,"4"
2271005367,"5"
2271005391,"6"
2271005405,"4"
2271005456,"5"
2271005472,"5"
2271005545,"6"
2271005669,"6"
2271005707,"5"
2271005715,"5"
2271005731,"4"
2271005782,"5"
2271005791,"4"
2271005821,"6"
2271005898,"1"
2271005910,"6"
2271005928,"6"
2271006053,"5"
2271006061,"6"
2271006088,"5"
2271006118,"6"
2271006142,"6"
2271006304,"6"
2271006312,"4"
2271006355,"5"
2271006380,"5"
2271006401,"6"
2271006461,"5"
2271006541,"6"
2271006550,"5"
2271006606,"5"
2271006631,"6"
2271006665,"5"
2271006690,"4"
2271006711,"5"
2271006720,"6"
2271006746,"3"
2271006754,"3"
2271006797,"5"
2271006941,"5"
2271007009,"6"
2271007033,"4"
2271007041,"6"
2271007076,"6"
2271007106,"5"
2271007157,"6"
2271007238,"6"
2271007301,"5"
2271007327,"5"
2271007351,"6"
2271007360,"4"
2271007599,"6"
2271007637,"4"
2271007793,"6"
2311000022,"6"
2311000031,"5"
2311000081,"5"
2311000111,"5"
2311000138,"5"
2311000189,"4"
2311000251,"4"
2311000308,"3"
2311000359,"5"
2311000375,"4"
2311000421,"5"
2311000430,"3"
2311000448,"5"
2311000499,"5"
2311000502_cleaned,"1"
2311000553,"6"
2311000600,"4"
2311000626,"6"
2311000707,"4"
2311000774,"3"
2311000812,"6"
2311000847,"5"
2311000855,"5"
2311000898,"6"
2311000901,"5"
2311000944,"5"
2311000961,"6"
2311001053,"4"
2311001096,"5"
2311001126,"4"
2311001207,"5"
2311001258,"4"
2311001282,"6"
2311001321,"5"
2311001347,"5"
2311001363,"5"
2311001380,"6"
2311001398,"5"
2311001452,"4"
2311001479,"4"
2311001541,"3"
2311001681,"5"
2311001703,"6"
2311001711,"5"
2311001819,"5"
2311001851,"6"
2311001886,"6"
2311001924,"5"
2311001932,"5"
2311001975,"5"
2311002041,"5"
2311002050,"3"
2311002106,"5"
2311002114,"6"
2311002131,"6"
2311002181,"3"
2311002220,"4"
2311002238,"4"
2311002271,"5"
2311002289,"6"
2311002319,"6"
2311002335,"6"
2311002378,"5"
2311002386,"5"
2311002441,"5"
2311002521,"6"
2311002530,"5"
2311002556,"6"
2311002564,"5"
2311002629,"6"
2311002688,"5"
2311002742,"5"
2311002807,"6"
2311002866,"6"
2311002912,"6"
2311002980,"5"
2311003013,"5"
2311003102,"5"
2311003137,"5"
2311003170,"1"
2311003242,"4"
2311003358,"6"
2311003366,"5"
2311003382,"6"
2311003463,"3"
2311003498,"6"
2311003579,"4"
2311003617,"5"
2311003625,"5"
2311003641,"6"
2311003684,"5"
2311003706,"4"
2311003714,"6"
2311003757,"6"
2311003781,"6"
2311003862,"5"
2311003897,"5"
2311003978,"5"
2311004001,"5"
2311004087,"4"
2311004095,"5"
2311004125,"4"
2311004141,"4"
2311004222,"5"
2311004249,"3"
2311004257,"6"
2311004265,"6"
2311004273,"4"
2311004338,"6"
2311004354,"3"
2311004478,"5"
2311004524,"5"
2311004753,"6"
2311004761,"6"
2311004796,"5"
2311004800,"5"
2311004826,"6"
2311004869,"3"
2311004974,"4"
2311005008,"6"
2311005016,"4"
2311005067,"4"
2311005113,"5"
2311005148,"6"
2311005199,"5"
2311005202,"5"
2311005211,"4"
2311005296,"5"
2311005300,"5"
2311005326,"4"
2311005351,"6"
2311005407,"5"
2311005415,"4"
2311005423,"1"
2311005431,"6"
2311005440,"5"
2311005474,"5"
2311005482,"5"
2311005512,"4"
2311005563,"5"
2311005661,"5"
2311005725,"5"
2311005814,"6"
2311005822,"5"
2311005831,"5"
2311005873,"6"
2311006012,"6"
2311006063,"5"
2311006071,"3"
2311006128,"4"
2311006136,"4"
2311006152,"5"
2311006195,"6"
2311006250,"3"
2311006306,"5"
2311006322,"4"
2311006349,"6"
2311006381,"5"
2311006403,"3"
2311006446,"5"
2311006454,"4"
2311006501,"6"
2311006543,"4"
2311006551,"6"
2311006594,"5"
2311006667,"5"
2311006683,"6"
2311006713,"4"
2311006721,"5"
2311006756,"4"
2311006799,"5"
2311006837,"6"
2311006845,"6"
2311006896,"6"
2311007086,"5"
2311007108,"5"
2311007141,"4"
2311007167,"6"
2311007221,"4"
2311007230,"4"
2311007256,"5"
2311007264,"6"
2311007272,"5"
2311007281,"6"
2311007299,"4"
2311007329,"6"
2311007426,"5"
2311007485,"5"
2311007515,"6"
2311007744,"6"
2311007787,"5"
2311007817,"5"
2311007825,"6"
2421000031,"4"
2421000082,"6"
2421000091,"3"
2421000155,"4"
2421000163,"3"
2421000180,"6"
2421000198,"4"
2421000210,"6"
2421000236,"6"
2421000279,"5"
2421000287,"6"
2421000341,"4"
2421000376,"5"
2421000431,"6"
2421000449,"4"
2421000457,"4"
2421000465,"5"
2421000481,"5"
2421000520,"6"
2421000562,"4"
2421000686,"5"
2421000783,"6"
2421000881,"5"
2421000899,"5"
2421001038,"5"
2421001054,"6"
2421001101,"3"
2421001127,"5"
2421001224,"5"
2421001305,"4"
2421001313,"5"
2421001356,"5"
2421001372,"6"
2421001453,"6"
2421001461,"4"
2421001470,"4"
2421001488,"5"
2421001526,"6"
2421001542,"5"
2421001551,"5"
2421001569,"5"
2421001593,"3"
2421001615,"5"
2421001631,"5"
2421001640,"6"
2421001674,"6"
2421001691,"5"
2421001747,"1"
2421001755,"4"
2421001763,"5"
2421001780,"4"
2421001810,"6"
2421001828,"5"
2421001861,"4"
2421001887,"4"
2421001895,"4"
2421001909,"6"
2421001984,"5"
2421001992,"4"
2421002026,"4"
2421002131,"5"
2421002140,"4"
2421002247,"5"
2421002301,"5"
2421002352,"4"
2421002395,"4"
2421002409,"5"
2421002441,"6"
2421002492,"5"
2421002824,"5"
2421002891,"5"
2421002930,"5"
2421003090,"6"
2421003120,"5"
2421003162,"5"
2421003197,"5"
2421003219,"6"
2421003227,"6"
2421003235,"5"
2421003243,"5"
2421003251,"5"
2421003324,"6"
2421003332,"1"
2421003341,"5"
2421003383,"5"
2421003511,"5"
2421003545,"5"
2421003618,"5"
2421003634,"5"
2421003693,"5"
2421003715,"5"
2421003723,"4"
2421003791,"6"
2421003804,"6"
2421003812,"6"
2421003839,"5"
2421003847,"6"
2421003910,"6"
2421003936,"6"
2421004002,"6"
2421004011,"6"
2421004045,"5"
2421004053,"4"
2421004100,"4"
2421004134,"5"
2421004142,"3"
2421004151,"6"
2421004312,"6"
2421004347,"4"
2421004363,"4"
2421004371,"5"
2421004461,"5"
2421004479,"6"
2421004533,"4"
2421004541,"5"
2421004606,"5"
2421004673,"5"
2421004797,"6"
2421004827,"5"
2421004843,"6"
2421004851,"5"
2421004860,"5"
2421004894,"5"
2421004959,"6"
2421004975,"5"
2421005084,"1"
2421005106,"6"
2421005157,"3"
2421005181,"5"
2421005271,"5"
2421005327,"6"
2421005335,"6"
2421005343,"4"
2421005394,"5"
2421005467,"6"
2421005637,"6"
2421005670,"4"
2421005696,"4"
2421005726,"5"
2421005734,"5"
2421005742,"5"
2421005751,"5"
2421005777,"5"
2421005815,"4"
2421005858,"6"
2421005904,"5"
2421005939,"5"
2421006013,"5"
2421006064,"4"
2421006072,"4"
2421006170,"5"
2421006200,"6"
2421006218,"4"
2421006293,"4"
2421006323,"6"
2421006391,"4"
2421006412,"6"
2421006463,"5"
2421006510,"4"
2421006561,"6"
2421006579,"5"
2421006633,"3"
2421006650,"5"
2421006731,"4"
2421006790,"6"
2421006820,"5"
2421007044,"5"
2421007125,"5"
2421007192,"3"
2421007214,"1"
2421007231,"4"
2421007281,"5"
2421007311,"1"
2421007320,"4"
2421007362,"3"
2421007427,"3"
2421007451,"4"
2421007494,"5"
2421007532,"4"
2421007559,"6"
2421007567,"5"
2421007621,"6"
2421007702,"5"
2421007729,"5"
2421007737,"5"
2421007761,"3"
2421007796,"5"
2421007818,"6"
2421007834,"5"
2431000034,"6"
2431000051,"4"
2431000123,"5"
2431000174,"6"
2431000191,"5"
2431000280,"4"
2431000344,"3"
2431000387,"5"
2431000468,"5"
2431000581,"6"
2431000611,"5"
2431000620,"4"
2431000654,"5"
2431000689,"3"
2431000697,"1"
2431000727,"5"
2431000735,"6"
2431000832,"1"
2431000859,"5"
2431000875,"5"
2431000921_cleaned,"4"
2431000981,"5"
2431001006,"6"
2431001031,"6"
2431001057,"5"
2431001065,"6"
2431001081,"6"
2431001251,"4"
2431001294,"4"
2431001308,"6"
2431001341,"6"
2431001367,"4"
2431001413,"5"
2431001448,"1"
2431001472,"6"
2431001499,"5"
2431001570,"6"
2431001618,"6"
2431001626,"4"
2431001766,"6"
2431001863,"6"
2431001871,"5"
2431001898,"6"
2431001944,"5"
2431002011,"5"
2431002045,"6"
2431002061,"5"
2431002070,"5"
2431002151,"5"
2431002177,"4"
2431002240,"1"
2431002258,"5"
2431002274,"6"
2431002312,"5"
2431002339,"5"
2431002355,"5"
2431002479,"5"
2431002495,"5"
2431002509,"1"
2431002525,"5"
2431002533,"6"
2431002550,"5"
2431002738,"5"
2431002771,"4"
2431002851,"5"
2431002886,"6"
2431002932,"4"
2431002941,"5"
2431002959,"5"
2431003092,"5"
2431003131,"4"
2431003246,"6"
2431003262,"5"
2431003301,"6"
2431003386,"5"
2431003441,"5"
2431003491,"5"
2431003564,"5"
2431003572,"6"
2431003599,"4"
2431003602,"6"
2431003611,"4"
2431003653,"5"
2431003807,"6"
2431003815,"5"
2431003831,"5"
2431003904,"5"
2431003912,"5"
2431003947,"5"
2431004064,"5"
2431004111,"5"
2431004200,"5"
2431004226,"6"
2431004234,"4"
2431004251,"5"
2431004315,"4"
2431004323,"6"
2431004331,"5"
2431004340,"5"
2431004374,"5"
2431004382,"5"
2431004404,"5"
2431004447,"6"
2431004480,"6"
2431004501,"6"
2431004528,"3"
2431004625,"5"
2431004714,"5"
2431004773,"6"
2431004781,"5"
2431004820,"6"
2431004854,"5"
2431004919,"6"
2431004935,"6"
2431004951,"6"
2431004960,"5"
2431005028,"4"
2431005036,"6"
2431005095,"5"
2431005117,"5"
2431005168,"4"
2431005273,"5"
2431005320,"5"
2431005346,"5"
2431005354,"4"
2431005371,"6"
2431005401,"5"
2431005460,"5"
2431005478,"5"
2431005508,"4"
2431005541,"5"
2431005575,"5"
2431005613,"4"
2431005630,"4"
2431005672,"5"
2431005699,"5"
2431005737,"6"
2431005745,"5"
2431005796,"4"
2431005800,"6"
2431005834,"5"
2431005842,"5"
2431005869,"4"
2431005877,"3"
2431005915,"3"
2431006016,"5"
2431006075,"5"
2431006083,"5"
2431006156,"5"
2431006181,"6"
2431006211,"5"
2431006229,"5"
2431006296,"6"
2431006318,"5"
2431006369,"5"
2431006393,"6"
2431006415,"5"
2431006431,"4"
2431006466,"6"
2431006491,"5"
2431006504,"5"
2431006547,"5"
2431006601,"4"
2431006610,"6"
2431006636,"6"
2431006687,"6"
2431006717,"5"
2431006792,"5"
2431006806,"5"
2431006911,"5"
2431006920,"6"
2431006946,"4"
2431007012,"5"
2431007047,"5"
2431007063,"4"
2431007071,"5"
2431007179,"5"
2431007322,"5"
2431007373,"5"
2431007381,"6"
2431007446,"6"
2431007519,"5"
2431007594,"5"
2431007705,"1"
2431007730,"5"
2431007764,"6"
2431007772,"4"
2431007799,"6"
2431007802,"5"
2431007837,"6"
3.83538E+12,"5"
3.86018E+12,"6"
4.2349E+12,"6"
4.27006E+12,"5"
4.27326E+12,"6"
4.28022E+12,"6"
4.28762E+12,"4"
4.30378E+12,"6"
4.30516E+12,"5"
4.31036E+12,"6"
4.32701E+12,"5"
4.34341E+12,"5"
4.41026E+12,"3"
4.4222E+12,"4"
4.45502E+12,"1"
4.51948E+12,"5"
4.52938E+12,"6"
4.55022E+12,"1"
4.57012E+12,"1"
4.57401E+12,"4"
4.60236E+12,"5"
4.63525E+12,"5"
4.64031E+12,"5"
4.64072E+12,"5"
4.64123E+12,"6"
4.64475E+12,"5"
4.65401E+12,"5"
4.65822E+12,"5"
4.66253E+12,"3"
4.67537E+12,"6"
4.67804E+12,"4"
4.67918E+12,"5"
4.68009E+12,"6"
4.68504E+12,"3"
4.68829E+12,"6"
4.68851E+12,"6"
4.69393E+12,"5"
4.69521E+12,"4"
4.69806E+12,"6"
4.70133E+12,"5"
4.70314E+12,"4"
4.71836E+12,"3"
4.71869E+12,"3"
4.72492E+12,"5"
4.74703E+12,"6"
4.74937E+12,"3"
4.77232E+12,"4"
4.77234E+12,"5"
4.80247E+12,"6"
4.81214E+12,"5"
4.81597E+12,"6"
4.82347E+12,"6"
4.83455E+12,"6"
4.83537E+12,"6"
4.83578E+12,"1"
4.84092E+12,"5"
4.84513E+12,"5"
4.85264E+12,"6"
4.85554E+12,"5"
4.85864E+12,"5"
4.85871E+12,"5"
4.86022E+12,"5"
4.87475E+12,"5"
4.88419E+12,"5"
4.8912E+12,"5"
4.90472E+12,"6"
4.90828E+12,"6"
4.90845E+12,"5"
4.91241E+12,"1"
4.91342E+12,"6"
4.91818E+12,"6"
4.9221E+12,"6"
4.92656E+12,"6"
4.9315E+12,"5"
4.93292E+12,"5"
4.93323E+12,"3"
4.93764E+12,"5"
4.94155E+12,"6"
4.94871E+12,"6"
4.95485E+12,"6"
4.96473E+12,"4"
4.9703E+12,"6"
4.98073E+12,"6"
4.98323E+12,"5"
4.98698E+12,"6"
4.98934E+12,"1"
4.99102E+11,"1"
4.99102E+12,"5"
4.99605E+12,"5"
492182115212610thLitB,"5"
497776115212610thLitB,"5"
5.00255E+12,"6"
5.00417E+12,"6"
5.00435E+12,"5"
5.02051E+12,"6"
5.02255E+12,"6"
5.02914E+12,"4"
5.04604E+12,"4"
5.05228E+12,"5"
5.05654E+12,"5"
5.05883E+12,"6"
5.06006E+12,"6"
5.06134E+12,"6"
5.06399E+12,"5"
5.06423E+12,"5"
5.06439E+12,"1"
5.06481E+12,"6"
5.06484E+12,"5"
5.06512E+12,"6"
5.06522E+12,"5"
5.06775E+12,"3"
5.07177E+12,"3"
5.07282E+12,"5"
5.07357E+12,"5"
5.07456E+12,"6"
5.07504E+12,"5"
5.07515E+12,"6"
5.0757E+12,"6"
5.07804E+12,"5"
5.07817E+12,"4"
5.07917E+12,"6"
5.07943E+12,"6"
5.08238E+12,"6"
5.08274E+12,"6"
5.08342E+12,"1"
5.0842E+12,"4"
5.08904E+12,"5"
5.08982E+12,"3"
5.09116E+12,"5"
5.09268E+12,"4"
5.09272E+12,"6"
5.09602E+12,"6"
5.09614E+12,"4"
5.09745E+12,"3"
5.10297E+12,"5"
5.10611E+12,"5"
5.10758E+12,"3"
5.11314E+12,"5"
5.11379E+12,"5"
5.11443E+12,"5"
5.11945E+12,"6"
5.12022E+12,"5"
5.12319E+12,"6"
5.12519E+12,"3"
5.12595E+12,"6"
5.12917E+12,"5"
5.12997E+12,"5"
5.13227E+12,"5"
5.14405E+12,"5"
5.14507E+12,"3"
5.14559E+12,"5"
5.15292E+12,"1"
5.15485E+12,"4"
5.15539E+12,"6"
5.16006E+12,"4"
5.1601E+12,"6"
5.16164E+12,"5"
5.16411E+12,"5"
5.17271E+12,"6"
5.17563E+12,"5"
5.18632E+12,"6"
5.18952E+12,"4"
5.1925E+12,"6"
5.19271E+12,"6"
5.21866E+12,"6"
5.22529E+12,"6"
5.22543E+12,"6"
5.22797E+12,"6"
5.23303E+12,"5"
5.23358E+12,"3"
5.23413E+12,"6"
5.23585E+12,"6"
5.239E+12,"6"
5.24249E+12,"1"
5.24416E+12,"3"
5.24436E+12,"3"
5.24813E+12,"5"
5.25264E+12,"5"
5.25282E+12,"4"
5.25405E+12,"6"
5.25464E+12,"3"
5.25742E+12,"5"
5.25867E+12,"5"
5.25893E+12,"5"
5.25902E+12,"4"
5.26016E+12,"6"
5.26044E+12,"5"
5.26171E+12,"6"
5.26214E+12,"6"
5.26244E+12,"6"
5.26252E+12,"6"
5.2654E+12,"6"
5.2655E+12,"5"
5.27158E+12,"6"
5.27179E+12,"5"
5.2727E+12,"6"
5.27296E+12,"6"
5.27724E+12,"5"
5.27972E+12,"5"
5.28961E+12,"6"
5.29887E+12,"5"
5.30183E+12,"1"
5.30193E+12,"5"
5.30426E+12,"4"
5.30593E+12,"6"
5.30648E+12,"5"
5.30818E+12,"6"
5.30901E+12,"6"
5.30911E+12,"6"
5.30939E+12,"6"
5.31268E+12,"3"
5.31318E+12,"5"
5.31322E+12,"1"
5.31669E+12,"3"
5.31974E+12,"6"
5.32016E+12,"6"
5.32019E+12,"3"
5.32034E+12,"4"
5.32044E+12,"4"
5.32046E+12,"5"
5.32078E+12,"6"
5.32125E+12,"4"
5.32239E+12,"6"
5.32397E+12,"6"
5.32398E+12,"3"
5.32415E+12,"6"
5.32541E+12,"4"
5.32562E+12,"5"
5.32795E+12,"5"
5.32799E+12,"5"
5.33023E+12,"5"
5.33037E+12,"6"
5.3303E+12,"6"
5.33041E+12,"5"
5.33054E+12,"5"
5.33066E+12,"5"
5.33069E+12,"6"
5.33124E+12,"6"
5.33202E+12,"6"
5.33403E+12,"5"
5.33735E+12,"6"
5.33738E+12,"3"
5.33783E+12,"5"
5.33792E+12,"6"
5.3389E+12,"6"
5.33932E+12,"5"
5.33934E+12,"5"
5.33942E+12,"5"
5.3396E+12,"6"
5.33976E+12,"5"
5.34057E+12,"6"
5.34088E+12,"1"
5.34113E+12,"6"
5.34115E+12,"5"
5.34123E+12,"5"
5.34346E+12,"5"
5.34352E+12,"6"
5.34402E+12,"5"
5.34515E+12,"5"
5.34623E+12,"4"
5.34632E+12,"6"
5.34676E+12,"5"
5.34827E+12,"6"
5.34894E+12,"5"
5.34956E+12,"6"
5.35027E+12,"5"
5.35378E+12,"6"
5.35424E+12,"6"
5.35593E+12,"5"
5.35667E+12,"5"
5.35847E+12,"3"
5.36026E+12,"4"
5.3667E+12,"3"
5.36681E+12,"6"
5.36788E+12,"5"
5.36843E+12,"5"
5.37192E+12,"5"
5.37258E+12,"4"
5.37417E+12,"6"
5.37442E+12,"1"
5.37539E+12,"5"
5.37622E+12,"5"
5.37697E+12,"4"
5.37724E+12,"2"
5.38129E+12,"6"
5.3814E+12,"4"
5.38186E+12,"6"
5.38327E+12,"6"
5.38448E+12,"5"
5.38583E+12,"5"
5.38595E+12,"3"
5.38716E+12,"5"
5.38732E+12,"4"
5.3883E+12,"5"
5.39157E+12,"6"
5.39266E+12,"4"
5.39386E+12,"5"
5.39515E+12,"5"
5.39596E+12,"5"
5.39688E+12,"5"
5.39914E+12,"6"
5.39957E+12,"6"
5.39967E+12,"5"
5.40322E+12,"6"
5.40336E+12,"4"
5.4033E+12,"3"
5.40343E+12,"6"
5.40408E+12,"5"
5.40489E+12,"6"
5.40577E+12,"5"
5.40623E+12,"5"
5.4064E+12,"5"
5.40879E+12,"5"
5.40889E+12,"4"
5.40953E+12,"6"
5.41213E+12,"3"
5.4129E+12,"4"
5.41386E+12,"3"
5.41411E+12,"5"
5.4141E+12,"6"
5.4162E+12,"3"
5.41693E+12,"4"
5.41727E+12,"5"
5.41744E+12,"4"
5.41841E+12,"5"
5.41842E+12,"5"
5.41867E+12,"5"
5.41889E+12,"5"
5.41998E+12,"1"
5.42102E+12,"3"
5.42358E+12,"5"
5.42625E+12,"6"
5.42678E+12,"4"
5.42693E+12,"6"
5.42745E+12,"6"
5.42834E+12,"6"
5.42858E+12,"4"
5.42891E+12,"6"
5.42915E+12,"5"
5.42923E+12,"3"
5.43137E+12,"4"
5.43179E+12,"6"
5.43207E+12,"6"
5.43237E+12,"4"
5.43463E+12,"5"
5.43806E+12,"5"
5.43807E+12,"6"
5.44841E+12,"5"
5.45113E+12,"6"
5.45149E+12,"5"
5.45526E+12,"3"
5.45908E+12,"3"
5.46398E+12,"6"
5.46553E+12,"5"
5.46867E+12,"6"
5.46919E+12,"5"
5.47197E+12,"5"
5.47198E+12,"6"
5.47201E+12,"5"
5.47218E+12,"5"
5.47484E+12,"6"
5.47555E+12,"6"
5.47556E+12,"6"
5.4756E+12,"5"
5.47613E+12,"4"
5.47675E+12,"5"
5.47707E+12,"6"
5.47949E+12,"5"
5.47994E+12,"6"
5.48158E+12,"5"
5.48168E+12,"1"
5.4825E+12,"6"
5.48389E+12,"5"
5.48778E+12,"4"
5.48852E+12,"4"
5.49057E+12,"1"
5.49242E+12,"4"
5.49577E+12,"5"
5.4959E+12,"5"
5.49717E+12,"4"
5.49822E+12,"5"
5.49829E+12,"5"
5.49928E+12,"5"
5.49985E+12,"5"
5.50064E+12,"1"
5.50184E+12,"6"
5.50305E+12,"5"
5.50309E+12,"5"
5.50342E+12,"4"
5.50594E+12,"6"
5.50743E+12,"4"
5.50917E+12,"5"
5.51008E+12,"5"
5.51086E+12,"5"
5.51328E+12,"4"
5.51574E+12,"6"
5.51683E+12,"6"
5.52276E+12,"5"
5.52597E+12,"6"
5.52739E+12,"5"
5.52779E+12,"4"
5.52935E+12,"4"
5.53202E+12,"5"
5.53385E+12,"5"
5.53409E+12,"3"
5.53443E+12,"4"
5.53747E+12,"6"
5.5387E+12,"6"
5.53979E+12,"5"
5.53992E+12,"4"
5.5415E+12,"6"
5.54193E+12,"5"
5.54259E+12,"3"
5.54267E+12,"5"
5.54692E+12,"5"
5.5491E+12,"6"
5.54932E+12,"6"
5.55024E+12,"5"
5.55361E+12,"4"
5.55573E+12,"5"
5.56095E+12,"6"
5.56149E+12,"6"
5.56241E+12,"5"
5.56555E+12,"3"
5.56649E+12,"5"
5.56757E+12,"5"
5.57397E+12,"6"
5.57617E+12,"4"
5.57777E+12,"5"
5.58499E+12,"5"
5.58501E+12,"6"
5.58506E+12,"5"
5.58735E+12,"5"
5.58784E+12,"5"
5.59321E+12,"5"
5.59929E+12,"6"
5.60207E+12,"5"
5.60315E+12,"5"
5.6031E+12,"5"
5.60751E+12,"6"
5.61333E+12,"6"
5.62032E+12,"6"
5.62768E+12,"6"
5.62811E+12,"3"
5.63154E+12,"5"
5.63408E+12,"5"
5.63463E+12,"4"
5.63465E+12,"5"
5.63631E+12,"4"
5.63856E+12,"5"
5.64166E+12,"5"
5.64178E+12,"3"
5.64181E+12,"4"
5.64198E+12,"5"
5.64213E+12,"5"
5.64401E+12,"6"
5.64413E+12,"6"
5.6503E+12,"6"
5.65423E+12,"6"
5.65497E+12,"6"
5.65522E+12,"5"
5.65547E+12,"5"
5.65724E+12,"6"
5.65822E+12,"6"
5.65826E+12,"6"
5.65861E+12,"5"
5.65867E+12,"6"
5.65991E+12,"1"
5.65992E+12,"4"
5.65997E+12,"5"
5.66224E+12,"3"
5.66259E+12,"6"
5.66335E+12,"6"
5.66386E+12,"5"
5.66666E+12,"5"
5.66689E+12,"6"
5.67135E+12,"6"
5.67172E+12,"6"
5.67194E+12,"6"
5.67226E+12,"5"
5.6724E+12,"4"
5.6727E+12,"4"
5.67376E+12,"5"
5.6742E+12,"4"
5.67527E+12,"5"
5.67825E+12,"4"
5.67832E+12,"5"
5.67902E+12,"6"
5.67915E+12,"5"
5.68098E+12,"5"
5.68171E+12,"5"
5.68672E+12,"6"
5.69482E+12,"6"
5.71429E+12,"6"
5.71454E+12,"4"
5.71647E+12,"6"
5.72033E+12,"5"
5.72047E+12,"5"
5.7204E+12,"6"
5.72312E+12,"5"
5.72403E+12,"4"
5.72578E+12,"1"
5.72679E+12,"6"
5.72685E+12,"3"
5.7271E+12,"5"
5.72735E+12,"6"
5.72763E+12,"4"
5.73194E+12,"6"
5.73473E+12,"6"
5.73499E+12,"4"
5.73509E+12,"6"
5.73548E+12,"5"
5.73584E+12,"5"
5.73588E+12,"6"
5.73595E+12,"5"
5.73682E+12,"1"
5.73749E+12,"6"
5.73839E+12,"5"
5.7399E+12,"6"
5.74004E+12,"6"
