essay_id,pred
2241004753,"3"
2241004788,"3"
2241004796,"3"
2241004834,"4"
2241004915,"4"
2241005016,"3"
2241005067,"4"
2241005121,"4"
2241005130,"3"
2241005156,"3"
2241005318,"3"
2241005334,"3"
2241005407,"3"
2241005415,"3"
2241005504,"4"
2241005547,"3"
2241005661,"2"
2241005695,"3"
2241005709,"4"
2241005725,"2"
2241005733,"4"
2241005768,"3"
2241005806,"3"
2241005849,"4"
2241005911,"4"
2241005938,"4"
2241006004,"Score: 2"
2241006012,"2"
2241006098,"3"
2241006136,"4"
2241006144,"3"
2241006152,"Score: 2"
2241006195,"4"
2241006322,"3"
2241006331,"4"
2241006373,"4"
2241006381,"3"
2241006390,"Score: 2"
2241006420,"3"
2241006454,"4"
2241006471,"3"
2241006497,"3"
2241006501,"4"
2241006519,"3"
2241006608,"4"
2241006624,"4"
2241006641,"3"
2241006683,"3"
2241006691,"4"
2241006756,"4"
2241006764,"4"
2241006772,"4"
2241006802,"Score: 4"
2241006977,"3"
2241006993,"4"
2241007035,"Score: 4"
2241007221,"Score: 3"
2241007264,"Score: 5"
2241007281,"4"
2241007299,"4"
2241007302,"Score: 2"
2241007311,"3"
2241007540,"4"
2241007566,"4"
2241007591,"4"
2241007604,"3"
2241007612,"2"
2241007701,"4"
2241007736,"2"
2241007787,"3"
2251000050,"4"
2251000084,"4"
2251000114,"Score: 4"
2251000165,"3"
2251000181,"4"
2251000203,"4"
2251000246,"4"
2251000289,"4"
2251000360,"4"
2251000459,"3"
2251000467,"4"
2251000483,"3"
2251000513,"3"
2251000599,"4"
2251000696,"4"
2251000718,"4"
2251000742,"4"
2251000785,"4"
2251000840,"Score: 4"
2251000866,"3"
2251000963,"Score: 2"
2251000998,"4"
2251001013,"4"
2251001048,"3"
2251001056,"4"
2251001072,"4"
2251001081,"4"
2251001200,"I would give this essay a score of 3."
2251001226,"Score: 5"
2251001234,"4"
2251001251,"4"
2251001293,"3"
2251001340,"4"
2251001366,"4"
2251001382,"3"
2251001447,"3"
2251001463,"4"
2251001498,"4"
2251001528,"4"
2251001561,"4"
2251001625,"4"
2251001668,"4"
2251001749,"3"
2251001811,"4"
2251001846,"4"
2251001862,"4"
2251001871,"4"
2251001889,"3"
2251001919,"4"
2251001978,"4"
2251001994,"4"
2251002036,"4"
2251002095,"4"
2251002109,"4"
2251002168,"4"
2251002222,"3.5"
2251002303,"Score: 4"
2251002338,"3"
2251002346,"4"
2251002389,"I would assign a holistic score of 4 to this essay."
2251002397,"4"
2251002419,"4"
2251002451,"4"
2251002532,"3"
2251002567,"4"
2251002605,"4"
2251002613,"4"
2251002630,"4"
2251002656,"4"
2251002711,"4"
2251002745,"4"
2251002753,"3"
2251002761,"3"
2251002770,"4"
2251002923,"Score: 3"
2251002982,"4"
2251003024,"4"
2251003032,"4"
2251003067,"4"
2251003130,"3"
2251003148,"Score: 5"
2251003181,"Score: 4"
2251003211,"4"
2251003326,"4"
2251003334,"4"
2251003369,"4"
2251003431,"4"
2251003458,"4"
2251003474,"3"
2251003491,"3"
2251003547,"Score: 4"
2251003636,"Score: 4"
2251003709,"3"
2251003717,"3"
2251003725,"4"
2251003768,"3"
2251003784,"2"
2251003792,"Score: 5"
2251003806,"4"
2251003822,"SCORE OF 5"
2251003849,"4"
2251003857,"3"
2251003890,"3"
2251003962,"3"
2251004055,"3"
2251004179,"4"
2251004187,"3"
2251004209,"4"
2251004292,"4"
2251004306,"4"
2251004349,"4"
2251004373,"Score: 3"
2251004501,"3"
2251004527,"4"
2251004543,"Score: 5"
2251004802,"Score: 2"
2251004845,"3"
2251004900,"Holistic score: 4"
2251004918,"3"
2251004969,"4"
2251004977,"4"
2251005019,"4"
2251005027,"3"
2251005078,"4"
2251005124,"4"
2251005141,"4"
2251005159,"4"
2251005183,"4"
2251005213,"4"
2251005221,"4"
2251005230,"4"
2251005264,"3"
2251005281,"4"
2251005353,"4"
2251005361,"4"
2251005396,"3"
2251005400,"4"
2251005434,"3"
2251005469,"4"
2251005477,"4"
2251005493,"4"
2251005507,"4"
2251005515,"4"
2251005574,"4"
2251005591,"Score: 3"
2251005612,"4"
2251005639,"3"
2251005655,"3"
2251005663,"3"
2251005671,"Score: 4"
2251005698,"4"
2251005744,"4"
2251005787,"Score: 2"
2251005825,"4"
2251005868,"4"
2251005906,"3"
2251006007,"4"
2251006040,"4"
2251006058,"4"
2251006074,"4"
2251006139,"3"
2251006163,"Score: 4"
2251006171,"3"
2251006180,"Score: 4"
2251006201,"Score: 4"
2251006210,"Score: 5"
2251006228,"4"
2251006252,"Score: 4"
2251006261,"4"
2251006279,"4"
2251006333,"4"
2251006341,"4"
2251006350,"3"
2251006384,"4"
2251006392,"4"
2251006457,"3"
2251006520,"4"
2251006538,"3"
2251006627,"4"
2251006660,"4"
2251006724,"4"
2251006759,"Score: 4"
2251006783,"3"
2251006813,"3"
2251006872,"3"
2251007143,"Score: 5"
2251007208,"Score: 3"
2251007241,"3"
2251007259,"4"
2251007348,"3"
2251007402,"4"
2251007445,"3"
2251007518,"3"
2251007542,"3"
2251007593,"3"
2251007704,"4"
2251007712,"4"
2251007755,"4"
2251007780,"4"
2271000047,"4"
2271000098,"4"
2271000101,"3"
2271000136,"3"
2271000217,"3"
2271000292,"3"
2271000357,"Score: 2"
2271000373,"4"
2271000420,"4"
2271000462,"Score: 4"
2271000489,"Score: 3"
2271000624,"2"
2271000705,"3"
2271000799,"3"
2271000802,"4"
2271000853,"Score: 4"
2271000861,"2"
2271001001,"3"
2271001060,"4"
2271001094,"3"
2271001116,"4"
2271001183,"4"
2271001248,"3"
2271001311,"4"
2271001396,"3"
2271001426,"3"
2271001477,"4"
2271001507,"3"
2271001515,"Score: 3"
2271001523,"3"
2271001540,"4"
2271001566,"3"
2271001582,"4"
2271001647,"4"
2271001663,"4"
2271001698,"4"
2271001701,"4"
2271001736,"3"
2271001752,"3"
2271001787,"3"
2271001809,"Score: 2"
2271001876,"4"
2271001906,"3"
2271002015,"3"
2271002066,"4"
2271002082,"4"
2271002104,"4"
2271002139,"4"
2271002171,"3"
2271002309,"3"
2271002317,"3"
2271002376,"4"
2271002414,"3"
2271002473,"3"
2271002546_cleaned,"3"
2271002601,"4"
2271002708,"Score: 2"
2271002759,"3"
2271002783,"4"
2271002805,"3"
2271002864,"3"
2271002899,"4"
2271002902,"4"
2271002929,"4"
2271002961,"3"
2271003020,"3"
2271003038,"3"
2271003046,"3"
2271003071,"4"
2271003224,"3"
2271003232,"3"
2271003241,"3"
2271003313,"4"
2271003429,"3"
2271003526,"4"
2271003542,"4"
2271003585,"4"
2271003674,"3"
2271003721,"Score: 4"
2271003798,"3"
2271003801,"3"
2271003844,"Score: 2"
2271003925,"3"
2271003941,"3"
2271003968,"Score: 4"
2271004107,"Score: 3"
2271004166,"4"
2271004191,"3"
2271004239,"4"
2271004247,"4"
2271004298,"3"
2271004336,"3"
2271004387,"3"
2271004468,"3"
2271004476,"4"
2271004506,"4"
2271004514,"4"
2271004565,"4"
2271004573,"4"
2271004603,"4"
2271004611,"4"
2271004654,"4"
2271004662,"4"
2271004671,"4"
2271004794,"3"
2271004832,"4"
2271004841,"4"
2271004891,"4"
2271004948,"4"
2271005022,"4"
2271005057,"3"
2271005065,"4"
2271005073,"4"
2271005081,"3"
2271005171,"4"
2271005235,"3"
2271005278,"4"
2271005294,"3"
2271005308,"4"
2271005341,"3"
2271005367,"4"
2271005391,"4"
2271005405,"3"
2271005456,"3"
2271005472,"3"
2271005545,"3"
2271005669,"3"
2271005707,"3"
2271005715,"3"
2271005731,"4"
2271005782,"4"
2271005791,"3"
2271005821,"3"
2271005898,"3"
2271005910,"3"
2271005928,"3"
2271006053,"Score: 4"
2271006061,"3"
2271006088,"3"
2271006118,"3"
2271006142,"4"
2271006304,"3"
2271006312,"3"
2271006355,"3"
2271006380,"4"
2271006401,"3"
2271006461,"3"
2271006541,"4"
2271006550,"3"
2271006606,"3"
2271006631,"3"
2271006665,"4"
2271006690,"3"
2271006711,"3"
2271006720,"3"
2271006746,"3"
2271006754,"4"
2271006797,"4"
2271006941,"3"
2271007009,"3"
2271007033,"4"
2271007041,"3"
2271007076,"4"
2271007106,"3"
2271007157,"4"
2271007238,"3"
2271007301,"Score: 4"
2271007327,"3"
2271007351,"Score: 3"
2271007360,"4"
2271007599,"3"
2271007637,"3"
2271007793,"3"
2311000022,"4"
2311000031,"Score: 3"
2311000081,"I would assign a score of 3 to this essay."
2311000111,"Score: 3"
2311000138,"4"
2311000189,"4"
2311000251,"Score: 2"
2311000308,"Score: 3"
2311000359,"Score: 5"
2311000375,"Score: 3"
2311000421,"Score: 4"
2311000430,"3"
2311000448,"Score: 4"
2311000499,"Score: 4"
2311000502_cleaned,"Score: 4"
2311000553,"4"
2311000600,"Score: 3"
2311000626,"Score: 2"
2311000707,"3"
2311000774,"4"
2311000812,"4"
2311000847,"Score: 3"
2311000855,"Score: 4"
2311000898,"4"
2311000901,"Score: 4"
2311000944,"Score: 2"
2311000961,"Score: 4"
2311001053,"Score: 3"
2311001096,"Score: 4"
2311001126,"Score: 2"
2311001207,"Score: 3"
2311001258,"4"
2311001282,"4"
2311001321,"4"
2311001347,"3"
2311001363,"4"
2311001380,"3"
2311001398,"Score: 4"
2311001452,"Score: 3"
2311001479,"Score: 3"
2311001541,"Score: 3"
2311001681,"3"
2311001703,"4"
2311001711,"Score: 2"
2311001819,"Score: 3"
2311001851,"3"
2311001886,"SCORE: 2"
2311001924,"Score: 4"
2311001932,"4"
2311001975,"4"
2311002041,"4"
2311002050,"3"
2311002106,"4"
2311002114,"Score: 5"
2311002131,"3"
2311002181,"3"
2311002220,"Score: 2"
2311002238,"4"
2311002271,"4"
2311002289,"4"
2311002319,"4"
2311002335,"4"
2311002378,"Score: 4"
2311002386,"Score: 4"
2311002441,"I would give this essay a score of 2."
2311002521,"3"
2311002530,"Score: 3"
2311002556,"Score: 3"
2311002564,"4"
2311002629,"Score: 3"
2311002688,"3"
2311002742,"Score: 4"
2311002807,"Score: 2"
2311002866,"4"
2311002912,"4"
2311002980,"4"
2311003013,"I would give this essay a score of 2."
2311003102,"I would give this essay a score of 3."
2311003137,"4"
2311003170,"3"
2311003242,"3"
2311003358,"Score: 2"
2311003366,"4"
2311003382,"Score: 4"
2311003463,"Score: 4"
2311003498,"4"
2311003579,"4"
2311003617,"3"
2311003625,"3"
2311003641,"Score: 4"
2311003684,"Score: 4"
2311003706,"Score: 3"
2311003714,"Score: 3"
2311003757,"4"
2311003781,"4"
2311003862,"Score: 4"
2311003897,"3"
2311003978,"4"
2311004001,"3"
2311004087,"4"
2311004095,"3"
2311004125,"Score: 4"
2311004141,"Score: 3"
2311004222,"4"
2311004249,"3"
2311004257,"3"
2311004265,"4"
2311004273,"4"
2311004338,"4"
2311004354,"Score: 2"
2311004478,"Score: 4"
2311004524,"3"
2311004753,"4"
2311004761,"Score: 4"
2311004796,"Score: 3"
2311004800,"3"
2311004826,"4"
2311004869,"Score: 2"
2311004974,"3"
2311005008,"4"
2311005016,"2"
2311005067,"Score: 2"
2311005113,"4"
2311005148,"Score: 2"
2311005199,"I would give this essay a score of 3."
2311005202,"3"
2311005211,"Score: 5"
2311005296,"4"
2311005300,"4"
2311005326,"3"
2311005351,"Score: 5"
2311005407,"3"
2311005415,"4"
2311005423,"Score: 3"
2311005431,"3"
2311005440,"4"
2311005474,"Score: 4"
2311005482,"4"
2311005512,"Score: 2"
2311005563,"4"
2311005661,"4"
2311005725,"4"
2311005814,"Score: 5"
2311005822,"4"
2311005831,"Score: 4"
2311005873,"4"
2311006012,"Score: 4"
2311006063,"Score: 4"
2311006071,"3"
2311006128,"I would assign a holistic grade of 4 to this essay."
2311006136,"3"
2311006152,"3"
2311006195,"4"
2311006250,"3"
2311006306,"4"
2311006322,"4"
2311006349,"4"
2311006381,"4"
2311006403,"4"
2311006446,"Score: 4"
2311006454,"Score: 4"
2311006501,"Score: 4"
2311006543,"4"
2311006551,"4"
2311006594,"3"
2311006667,"Score: 3"
2311006683,"4"
2311006713,"4"
2311006721,"4"
2311006756,"Score: 3"
2311006799,"4"
2311006837,"3"
2311006845,"3"
2311006896,"4"
2311007086,"3"
2311007108,"3"
2311007141,"3"
2311007167,"4"
2311007221,"4"
2311007230,"4"
2311007256,"4"
2311007264,"Score: 4"
2311007272,"Score: 4"
2311007281,"3"
2311007299,"Score: 2"
2311007329,"4"
2311007426,"4"
2311007485,"4"
2311007515,"Score: 4"
2311007744,"4"
2311007787,"4"
2311007817,"3"
2311007825,"Score: 3"
2421000031,"4"
2421000082,"4"
2421000091,"Score: 2"
2421000155,"4"
2421000163,"4"
2421000180,"4"
2421000198,"3"
2421000210,"4"
2421000236,"Score: 3"
2421000279,"4"
2421000287,"4"
2421000341,"4"
2421000376,"Score: 4"
2421000431,"4"
2421000449,"4"
2421000457,"4"
2421000465,"Score: 3"
2421000481,"Score: 4"
2421000520,"4"
2421000562,"4"
2421000686,"4"
2421000783,"Score: 3"
2421000881,"4"
2421000899,"4"
2421001038,"4"
2421001054,"3"
2421001101,"4"
2421001127,"4"
2421001224,"4"
2421001305,"3"
2421001313,"3"
2421001356,"4"
2421001372,"4"
2421001453,"Score: 3"
2421001461,"4"
2421001470,"4"
2421001488,"4"
2421001526,"4"
2421001542,"3"
2421001551,"4"
2421001569,"4"
2421001593,"4"
2421001615,"Score: 5"
2421001631,"Score: 3"
2421001640,"4"
2421001674,"3"
2421001691,"4"
2421001747,"4"
2421001755,"3"
2421001763,"4"
2421001780,"4"
2421001810,"Score: 4"
2421001828,"3"
2421001861,"3"
2421001887,"4"
2421001895,"4"
2421001909,"4"
2421001984,"I would assign a holistic score of 2 to this essay."
2421001992,"3"
2421002026,"3"
2421002131,"Score: 2"
2421002140,"4"
2421002247,"3"
2421002301,"Score: 3"
2421002352,"3"
2421002395,"4"
2421002409,"4"
2421002441,"4"
2421002492,"4"
2421002824,"4"
2421002891,"4"
2421002930,"4"
2421003090,"2"
2421003120,"4"
2421003162,"Score: 2"
2421003197,"4"
2421003219,"4"
2421003227,"4"
2421003235,"3"
2421003243,"4"
2421003251,"4"
2421003324,"3."
2421003332,"4"
2421003341,"4"
2421003383,"4"
2421003511,"3"
2421003545,"4"
2421003618,"4"
2421003634,"3"
2421003693,"4"
2421003715,"4"
2421003723,"4"
2421003791,"Score: 4"
2421003804,"4"
2421003812,"4"
2421003839,"4"
2421003847,"Score: 4"
2421003910,"3"
2421003936,"4"
2421004002,"2"
2421004011,"4"
2421004045,"4"
2421004053,"4"
2421004100,"4"
2421004134,"4"
2421004142,"4"
2421004151,"4"
2421004312,"3"
2421004347,"3"
2421004363,"3"
2421004371,"4"
2421004461,"4"
2421004479,"Score: 4"
2421004533,"4"
2421004541,"4"
2421004606,"3"
2421004673,"4"
2421004797,"3"
2421004827,"4"
2421004843,"Score: 4"
2421004851,"4"
2421004860,"3"
2421004894,"Score: 4"
2421004959,"4"
2421004975,"3"
2421005084,"Score: 4"
2421005106,"4"
2421005157,"4"
2421005181,"Score: 4"
2421005271,"4"
2421005327,"4"
2421005335,"4"
2421005343,"4"
2421005394,"4"
2421005467,"4"
2421005637,"3"
2421005670,"Score: 3"
2421005696,"4"
2421005726,"4"
2421005734,"4"
2421005742,"3"
2421005751,"3"
2421005777,"4"
2421005815,"4"
2421005858,"I would assign a holistic score of 2 to this essay. The student's arguments are weak,"
2421005904,"Score: 3"
2421005939,"4"
2421006013,"4"
2421006064,"Score: 4"
2421006072,"4"
2421006170,"4"
2421006200,"Score: 4"
2421006218,"4"
2421006293,"Score: 3"
2421006323,"4"
2421006391,"4"
2421006412,"4"
2421006463,"3"
2421006510,"Score: 5"
2421006561,"4"
2421006579,"4"
2421006633,"Score: 5"
2421006650,"4"
2421006731,"3"
2421006790,"4"
2421006820,"4"
2421007044,"Score: 3"
2421007125,"4"
2421007192,"4"
2421007214,"4"
2421007231,"4"
2421007281,"Score: 4"
2421007311,"4"
2421007320,"Score: 4"
2421007362,"4"
2421007427,"4"
2421007451,"3"
2421007494,"4"
2421007532,"4"
2421007559,"4"
2421007567,"4"
2421007621,"4"
2421007702,"4"
2421007729,"4"
2421007737,"4"
2421007761,"Score: 4"
2421007796,"4"
2421007818,"3"
2421007834,"4"
2431000034,"4"
2431000051,"Score: 4"
2431000123,"Score: 3"
2431000174,"Score: 1"
2431000191,"4"
2431000280,"3"
2431000344,"3"
2431000387,"4"
2431000468,"4"
2431000581,"4"
2431000611,"4"
2431000620,"Score: 3"
2431000654,"3"
2431000689,"Score: 3"
2431000697,"3"
2431000727,"4"
2431000735,"Score: 3"
2431000832,"4"
2431000859,"4"
2431000875,"4"
2431000921_cleaned,"Score: 4"
2431000981,"4"
2431001006,"4"
2431001031,"Score: 2"
2431001057,"4"
2431001065,"Score: 3"
2431001081,"Score: 2"
2431001251,"Score: 3"
2431001294,"3"
2431001308,"3"
2431001341,"3"
2431001367,"3"
2431001413,"Score: 3"
2431001448,"3"
2431001472,"Score: 4"
2431001499,"Score: 5"
2431001570,"Score: 2"
2431001618,"Based on the provided essay, I would assign a holistic grade of 3. The student demonstrates some"
2431001626,"Score: 4"
2431001766,"4"
2431001863,"I would give this essay a score of 2."
2431001871,"Score: 4"
2431001898,"Score: 2"
2431001944,"4"
2431002011,"3"
2431002045,"Score: 2"
2431002061,"Score: 2"
2431002070,"4"
2431002151,"Score: 4"
2431002177,"3"
2431002240,"2"
2431002258,"Score: 4"
2431002274,"Score: 4"
2431002312,"3"
2431002339,"3"
2431002355,"3"
2431002479,"Score: 4"
2431002495,"3"
2431002509,"3"
2431002525,"3"
2431002533,"Score: 3"
2431002550,"Score: 3"
2431002738,"Score: 2"
2431002771,"4"
2431002851,"3"
2431002886,"2"
2431002932,"4"
2431002941,"Score: 3"
2431002959,"3"
2431003092,"Score: 4"
2431003131,"I would assign a score of 3 to this essay. The student's arguments are somewhat logical and"
2431003246,"Score: 2"
2431003262,"Score: 2"
2431003301,"4"
2431003386,"4"
2431003441,"3"
2431003491,"Score: 4"
2431003564,"4"
2431003572,"4"
2431003599,"4"
2431003602,"4"
2431003611,"Score: 4"
2431003653,"Score: 4"
2431003807,"4"
2431003815,"4"
2431003831,"I would give this essay a score of 2."
2431003904,"Score: 2"
2431003912,"4"
2431003947,"Score: 3"
2431004064,"Score: 3"
2431004111,"4"
2431004200,"I would give this essay a score of 4."
2431004226,"Score: 3"
2431004234,"Score: 3"
2431004251,"Score: 4"
2431004315,"Score: 2"
2431004323,"Score: 2"
2431004331,"Score: 4"
2431004340,"Score: 4"
2431004374,"4"
2431004382,"4"
2431004404,"3"
2431004447,"Score: 2"
2431004480,"3"
2431004501,"Score: 3"
2431004528,"Score: 4"
2431004625,"3"
2431004714,"3"
2431004773,"4"
2431004781,"2"
2431004820,"3"
2431004854,"4"
2431004919,"Based on the provided essay, I would give a holistic score of 2. The essay demonstrates little"
2431004935,"3"
2431004951,"I would give this essay a score of 3."
2431004960,"Score: 3"
2431005028,"I would assign a score of 2 to this essay."
2431005036,"Score: 4"
2431005095,"Score: 3"
2431005117,"Score: 2"
2431005168,"Score: 2"
2431005273,"3"
2431005320,"4"
2431005346,"4"
2431005354,"4"
2431005371,"3"
2431005401,"4"
2431005460,"Score: 2"
2431005478,"4"
2431005508,"Score: 4"
2431005541,"3"
2431005575,"Score: 5"
2431005613,"3"
2431005630,"I would give this essay a score of 4."
2431005672,"Score: 3"
2431005699,"Score: 3"
2431005737,"4"
2431005745,"3"
2431005796,"3"
2431005800,"4"
2431005834,"Score: 2"
2431005842,"Score: 2"
2431005869,"Score: 3"
2431005877,"Score: 3"
2431005915,"Score: 3"
2431006016,"4"
2431006075,"4"
2431006083,"Score: 4"
2431006156,"Score: 4"
2431006181,"Score: 4"
2431006211,"Score: 3"
2431006229,"Score: 2"
2431006296,"I would give this essay a score of 4."
2431006318,"4"
2431006369,"3"
2431006393,"4"
2431006415,"4"
2431006431,"4"
2431006466,"4"
2431006491,"3"
2431006504,"4"
2431006547,"2"
2431006601,"I would give this essay a score of 4."
2431006610,"3"
2431006636,"3"
2431006687,"4"
2431006717,"Score: 3"
2431006792,"4"
2431006806,"3"
2431006911,"4"
2431006920,"4"
2431006946,"4"
2431007012,"3"
2431007047,"Score: 3"
2431007063,"Score: 4"
2431007071,"3"
2431007179,"4"
2431007322,"4"
2431007373,"3"
2431007381,"3"
2431007446,"Score: 2"
2431007519,"3"
2431007594,"Score: 4"
2431007705,"3"
2431007730,"4"
2431007764,"3"
2431007772,"Score: 2"
2431007799,"4"
2431007802,"3"
2431007837,"Score: 3"
3.83538E+12,"4"
3.86018E+12,"4"
4.2349E+12,"Score: 4"
4.27006E+12,"4"
4.27326E+12,"3"
4.28022E+12,"4"
4.28762E+12,"4"
4.30378E+12,"4"
4.30516E+12,"4"
4.31036E+12,"4"
4.32701E+12,"Score: 4"
4.34341E+12,"4"
4.41026E+12,"4"
4.4222E+12,"4"
4.45502E+12,"4"
4.51948E+12,"Score: 4"
4.52938E+12,"4"
4.55022E+12,"4"
4.57012E+12,"4"
4.57401E+12,"4"
4.60236E+12,"4"
4.63525E+12,"Score: 5"
4.64031E+12,"4"
4.64072E+12,"4"
4.64123E+12,"4"
4.64475E+12,"4"
4.65401E+12,"4"
4.65822E+12,"4"
4.66253E+12,"4"
4.67537E+12,"4"
4.67804E+12,"4"
4.67918E+12,"Score: 5"
4.68009E+12,"4"
4.68504E+12,"Score: 5"
4.68829E+12,"Score: 5"
4.68851E+12,"Score: 3"
4.69393E+12,"4"
4.69521E+12,"4"
4.69806E+12,"Score: 5"
4.70133E+12,"Score: 4"
4.70314E+12,"4"
4.71836E+12,"4"
4.71869E+12,"3"
4.72492E+12,"4"
4.74703E+12,"4"
4.74937E+12,"3"
4.77232E+12,"3"
4.77234E+12,"4"
4.80247E+12,"4"
4.81214E+12,"Score: 2"
4.81597E+12,"Score: 4"
4.82347E+12,"4"
4.83455E+12,"3"
4.83537E+12,"4"
4.83578E+12,"4"
4.84092E+12,"4"
4.84513E+12,"4"
4.85264E+12,"4"
4.85554E+12,"4"
4.85864E+12,"4"
4.85871E+12,"4"
4.86022E+12,"4"
4.87475E+12,"4"
4.88419E+12,"Score: 5"
4.8912E+12,"4"
4.90472E+12,"4"
4.90828E+12,"4"
4.90845E+12,"3"
4.91241E+12,"4"
4.91342E+12,"4"
4.91818E+12,"4"
4.9221E+12,"Score: 4"
4.92656E+12,"3"
4.9315E+12,"4"
4.93292E+12,"4"
4.93323E+12,"Score: 5"
4.93764E+12,"4"
4.94155E+12,"4"
4.94871E+12,"4"
4.95485E+12,"4"
4.96473E+12,"3"
4.9703E+12,"Score: 5"
4.98073E+12,"4"
4.98323E+12,"Score: 5"
4.98698E+12,"4"
4.98934E+12,"4"
4.99102E+11,"4"
4.99102E+12,"4"
4.99605E+12,"Score: 5"
492182115212610thLitB,"4"
497776115212610thLitB,"Score: 5"
5.00255E+12,"Score: 4"
5.00417E+12,"4"
5.00435E+12,"Score: 5"
5.02051E+12,"Score: 4"
5.02255E+12,"4"
5.02914E+12,"4"
5.04604E+12,"3"
5.05228E+12,"4"
5.05654E+12,"4"
5.05883E+12,"Score: 3"
5.06006E+12,"3"
5.06134E+12,"4"
5.06399E+12,"I would give this essay a score of 4."
5.06423E+12,"4"
5.06439E+12,"4"
5.06481E+12,"4"
5.06484E+12,"4"
5.06512E+12,"4"
5.06522E+12,"4"
5.06775E+12,"Score: 5"
5.07177E+12,"Score: 4"
5.07282E+12,"4"
5.07357E+12,"4"
5.07456E+12,"4"
5.07504E+12,"Score: 4"
5.07515E+12,"4"
5.0757E+12,"4"
5.07804E+12,"4"
5.07817E+12,"4"
5.07917E+12,"4"
5.07943E+12,"4"
5.08238E+12,"4"
5.08274E+12,"4"
5.08342E+12,"4"
5.0842E+12,"4"
5.08904E+12,"4"
5.08982E+12,"4"
5.09116E+12,"3"
5.09268E+12,"Score: 4"
5.09272E+12,"4"
5.09602E+12,"4"
5.09614E+12,"4"
5.09745E+12,"4"
5.10297E+12,"4"
5.10611E+12,"4"
5.10758E+12,"4"
5.11314E+12,"4"
5.11379E+12,"4"
5.11443E+12,"4"
5.11945E+12,"4"
5.12022E+12,"4"
5.12319E+12,"Score: 5"
5.12519E+12,"4"
5.12595E+12,"Score: 5"
5.12917E+12,"4"
5.12997E+12,"Score: 5"
5.13227E+12,"4"
5.14405E+12,"4"
5.14507E+12,"4"
5.14559E+12,"4"
5.15292E+12,"4"
5.15485E+12,"Score: 5"
5.15539E+12,"Score: 4"
5.16006E+12,"4"
5.1601E+12,"4"
5.16164E+12,"4"
5.16411E+12,"Score: 4"
5.17271E+12,"4"
5.17563E+12,"Score: 5"
5.18632E+12,"Score: 3"
5.18952E+12,"Score: 4"
5.1925E+12,"4"
5.19271E+12,"4"
5.21866E+12,"4"
5.22529E+12,"4"
5.22543E+12,"4"
5.22797E+12,"4"
5.23303E+12,"3"
5.23358E+12,"3"
5.23413E+12,"Score: 4"
5.23585E+12,"4"
5.239E+12,"4"
5.24249E+12,"4"
5.24416E+12,"4"
5.24436E+12,"4"
5.24813E+12,"Score: 5"
5.25264E+12,"4"
5.25282E+12,"Score: 4"
5.25405E+12,"4"
5.25464E+12,"4"
5.25742E+12,"4"
5.25867E+12,"Score: 5"
5.25893E+12,"Score: 5"
5.25902E+12,"3"
5.26016E+12,"Score: 4"
5.26044E+12,"4"
