essay_id,pred
2251002036,4
2251002095,SCORE OF 4
2251002109,4
2251002168,SCORE OF 4
2251002222,3
2251002303,3
2251002338,4
2251002346,3
2251002389,SCORE OF 4
2251002397,SCORE OF 4
2251002419,4
2251002451,3
2251002532,4
2251002567,SCORE OF 4
2251002605,3
2251002613,SCORE OF 4
2251002630,SCORE OF 4
2251002656,SCORE OF 4
2251002711,SCORE OF 4
2251002745,4
2251002753,SCORE OF 4
2251002761,4
2251002770,SCORE OF 4
2251002923,SCORE OF 4
2251002982,3
2251003024,4
2251003032,SCORE OF 4
2251003067,SCORE OF 4
2251003130,3
2251003148,SCORE OF 4
2251003181,SCORE OF 4
2251003211,SCORE OF 4
2251003326,SCORE OF 4
2251003334,SCORE OF 4
2251003369,SCORE OF 4
2251003431,4
2251003458,4
2251003474,4
2251003491,4
2251003547,SCORE OF 4
2251003636,SCORE OF 4
2251003709,4
2251003717,SCORE OF 4
2251003725,SCORE OF 4
2251003768,3
2251003784,3
2251003792,SCORE OF 4
2251003806,4
2251003822,SCORE OF 4
2251003849,4
2251003857,SCORE OF 4
2251003890,4
2251003962,3
2251004055,4
2251004179,SCORE OF 4
2251004187,4
2251004209,4
2251004292,4
2251004306,3
2251004349,SCORE OF 4
2251004373,4
2251004501,SCORE OF 4
2251004527,3
2251004543,SCORE OF 4
2251004802,SCORE OF 4
2251004845,4
2251004900,SCORE OF 4
2251004918,4
2251004969,4
2251004977,4
2251005019,SCORE OF 4
2251005027,3
2251005078,SCORE OF 4
2251005124,4
2251005141,SCORE OF 4
2251005159,4
2251005183,4
2251005213,4
2251005221,SCORE OF 3
2251005230,3
2251005264,3
2251005281,3
2251005353,SCORE OF 4
2251005361,SCORE OF 4
2251005396,3
2251005400,SCORE OF 4
2251005434,4
2251005469,3
2251005477,4
2251005493,3
2251005507,SCORE OF 4
2251005515,SCORE OF 4
2251005574,SCORE OF 4
2251005591,SCORE OF 3
2251005612,SCORE OF 3
2251005639,3
2251005655,4
2251005663,3
2251005671,4
2251005698,SCORE OF 4
2251005744,SCORE OF 4
2251005787,3
2251005825,4
2251005868,SCORE OF 4
2251005906,3
2251006007,SCORE OF 4
2251006040,SCORE OF 4
2251006058,4
2251006074,3
2251006139,SCORE OF 4
2251006163,Principal
2251006171,4
2251006180,SCORE OF 4
2251006201,SCORE OF 4
2251006210,SCORE OF 5
2251006228,4
2251006252,SCORE OF 4
2251006261,3
2251006279,3
2251006333,4
2251006341,SCORE OF 4
2251006350,3
2251006384,SCORE OF 4
2251006392,4
2251006457,3
2251006520,3
2251006538,SCORE OF 4
2251006627,SCORE OF 4
2251006660,3
2251006724,SCORE OF 4
2251006759,4
2251006783,3
2251006813,4
2251006872,3
2251007143,SCORE OF 4
2251007208,SCORE OF 4
2251007241,SCORE OF 4
2251007259,SCORE OF 4
2251007348,4
2251007402,SCORE OF 4
2251007445,SCORE OF 4
2251007518,SCORE OF 4
2251007542,4
2251007593,3
2251007704,SCORE OF 4
2251007712,SCORE OF 4
2251007755,SCORE OF 4
2251007780,SCORE OF 4
2271000047,4
2271000098,SCORE OF 4
2271000101,4
2271000136,4
2271000217,4
2271000292,4
2271000357,SCORE OF 4
2271000373,SCORE OF 4
2271000420,SCORE OF 4
2271000462,4
2271000489,3
2271000624,3
2271000705,SCORE OF 4
2271000799,4
2271000802,3
2271000853,4
2271000861,4
2271001001,3
2271001060,SCORE OF 4
2271001094,4
2271001116,3
2271001183,SCORE OF 4
2271001248,4
2271001311,4
2271001396,3
2271001426,3
2271001477,4
2271001507,SCORE OF 3
2271001515,SCORE OF 4
2271001523,3
2271001540,4
2271001566,SCORE OF 4
2271001582,SCORE OF 5
2271001647,SCORE OF 3
2271001663,SCORE OF 4
2271001698,SCORE OF 4
2271001701,3
2271001736,4
2271001752,4
2271001787,SCORE OF 3
2271001809,SCORE OF 5
2271001876,4
2271001906,SCORE OF 4
2271002015,4
2271002066,3
2271002082,4
2271002104,3
2271002139,SCORE OF 4
2271002171,4
2271002309,4
2271002317,3
2271002376,4
2271002414,4
2271002473,4
2271002546_cleaned,3
2271002601,SCORE OF 5
2271002708,SCORE OF 4
2271002759,4
2271002783,4
2271002805,4
2271002864,3
2271002899,4
2271002902,3
2271002929,4
2271002961,3
2271003020,4
2271003038,4
2271003046,3
2271003071,3
2271003224,3
2271003232,4
2271003241,SCORE OF 4
2271003313,3
2271003429,SCORE OF 4
2271003526,4
2271003542,4
2271003585,4
2271003674,3
2271003721,4
2271003798,3
2271003801,SCORE OF 3
2271003844,3
2271003925,Letter
2271003941,4
2271003968,SCORE OF 4
2271004107,SCORE OF 5
2271004166,SCORE OF 4
2271004191,4
2271004239,4
2271004247,SCORE OF 5
2271004298,4
2271004336,3
2271004387,3
2271004468,SCORE OF 5
2271004476,4
2271004506,4
2271004514,4
2271004565,3
2271004573,4
2271004603,SCORE OF 4
2271004611,3
2271004654,4
2271004662,3
2271004671,4
2271004794,4
2271004832,SCORE OF 4
2271004841,3
2271004891,SCORE OF 4
2271004948,4
2271005022,SCORE OF 4
2271005057,4
2271005065,4
2271005073,4
2271005081,SCORE OF 4
2271005171,4
2271005235,3
2271005278,4
2271005294,4
2271005308,SCORE OF 5
2271005341,4
2271005367,3
2271005391,SCORE OF 4
2271005405,SCORE OF 4
2271005456,4
2271005472,3
2271005545,4
2271005669,4
2271005707,SCORE OF 4
2271005715,SCORE OF 4
2271005731,SCORE OF 4
2271005782,4
2271005791,4
2271005821,SCORE OF 5
2271005898,3
2271005910,4
2271005928,SCORE OF 4
2271006053,3
2271006061,4
2271006088,3
2271006118,4
2271006142,4
2271006304,3
2271006312,SCORE OF 3
2271006355,3
2271006380,SCORE OF 4
2271006401,SCORE OF 4
2271006461,4
2271006541,4
2271006550,3
2271006606,3
2271006631,3
2271006665,4
2271006690,4
2271006711,4
2271006720,4
2271006746,4
2271006754,3
2271006797,4
2271006941,4
2271007009,4
2271007033,4
2271007041,3
2271007076,4
2271007106,3
2271007157,4
2271007238,3
2271007301,SCORE OF 4
2271007327,4
2271007351,3
2271007360,SCORE OF 4
2271007599,SCORE OF 4
2271007637,4
2271007793,4
2311000022,4
2311000031,4
2311000081,4
2311000111,4
2311000138,4
2311000189,4
2311000251,4
2311000308,4
2311000359,4
2311000375,4
2311000421,SCORE OF 4
2311000430,4
2311000448,4
2311000499,4
2311000502_cleaned,4
2311000553,4
2311000600,4
2311000626,4
2311000707,3
2311000774,4
2311000812,4
2311000847,3
2311000855,4
2311000898,3
2311000901,4
2311000944,4
2311000961,4
2311001053,4
2311001096,4
2311001126,4
2311001207,4
2311001258,4
2311001282,4
2311001321,4
2311001347,4
2311001363,4
2311001380,4
2311001398,4
2311001452,4
2311001479,4
2311001541,4
2311001681,4
2311001703,3
2311001711,SCORE OF 4
2311001819,3
2311001851,4
2311001886,4
2311001924,4
2311001932,3
2311001975,4
2311002041,4
2311002050,4
2311002106,4
2311002114,SCORE OF 4
2311002131,4
2311002181,4
2311002220,4
2311002238,4
2311002271,4
2311002289,4
2311002319,SCORE OF 4
2311002335,4
2311002378,4
2311002386,4
2311002441,3
2311002521,4
2311002530,4
2311002556,4
2311002564,4
2311002629,3
2311002688,4
2311002742,4
2311002807,4
2311002866,4
2311002912,4
2311002980,4
2311003013,4
2311003102,SCORE OF 4
2311003137,4
2311003170,4
2311003242,4
2311003358,4
2311003366,4
2311003382,4
2311003463,4
2311003498,4
2311003579,4
2311003617,4
2311003625,4
2311003641,3
2311003684,4
2311003706,4
2311003714,4
2311003757,4
2311003781,3
2311003862,4
2311003897,4
2311003978,4
2311004001,4
2311004087,4
2311004095,4
2311004125,4
2311004141,3
2311004222,4
2311004249,4
2311004257,4
2311004265,4
2311004273,4
2311004338,4
2311004354,SCORE OF 4
2311004478,4
2311004524,3
2311004753,4
2311004761,SCORE OF 4
2311004796,4
2311004800,4
2311004826,SCORE OF 4
2311004869,4
2311004974,3
2311005008,4
2311005016,4
2311005067,3
2311005113,4
2311005148,4
2311005199,3
2311005202,3
2311005211,4
2311005296,4
2311005300,4
2311005326,3
2311005351,4
2311005407,4
2311005415,3
2311005423,4
2311005431,4
2311005440,4
2311005474,4
2311005482,4
2311005512,SCORE OF 4
2311005563,4
2311005661,SCORE OF 4
2311005725,4
2311005814,4
2311005822,4
2311005831,4
2311005873,4
2311006012,4
2311006063,4
2311006071,3
2311006128,3
2311006136,4
2311006152,3
2311006195,4
2311006250,3
2311006306,4
2311006322,4
2311006349,4
2311006381,4
2311006403,4
2311006446,4
2311006454,4
2311006501,4
2311006543,3
2311006551,SCORE OF 4
2311006594,4
2311006667,4
2311006683,SCORE OF 4
2311006713,4
2311006721,4
2311006756,4
2311006799,4
2311006837,4
2311006845,4
2311006896,4
2311007086,4
2311007108,4
2311007141,4
2311007167,4
2311007221,4
2311007230,3
2311007256,4
2311007264,4
2311007272,4
2311007281,4
2311007299,4
2311007329,4
2311007426,4
2311007485,4
2311007515,4
2311007744,3
2311007787,4
2311007817,3
2311007825,4
2421000031,SCORE OF 4
2421000082,4
2421000091,4
2421000155,3
2421000163,SCORE OF 4
2421000180,4
2421000198,4
2421000210,4
2421000236,4
2421000279,SCORE OF 4
2421000287,SCORE OF 4
2421000341,SCORE OF 4
2421000376,SCORE OF 4
2421000431,3
2421000449,SCORE OF 4
2421000457,4
2421000465,4
2421000481,SCORE OF 5
2421000520,4
2421000562,4
2421000686,SCORE OF 4
2421000783,3
2421000881,3
2421000899,SCORE OF 4
2421001038,SCORE OF 4
2421001054,3
2421001101,SCORE OF 4
2421001127,4
2421001224,SCORE OF 4
2421001305,4
2421001313,SCORE OF 4
2421001356,4
2421001372,3
2421001453,SCORE OF 5
2421001461,SCORE OF 4
2421001470,4
2421001488,3
2421001526,SCORE OF 4
2421001542,4
2421001551,3
2421001569,SCORE OF 4
2421001593,3
2421001615,SCORE OF 4
2421001631,SCORE OF 4
2421001640,4
2421001674,3
2421001691,4
2421001747,4
2421001755,4
2421001763,SCORE OF 4
2421001780,SCORE OF 4
2421001810,SCORE OF 4
2421001828,SCORE OF 4
2421001861,3
2421001887,3
2421001895,4
2421001909,SCORE OF 4
2421001984,3
2421001992,3
2421002026,3
2421002131,SCORE OF 4
2421002140,SCORE OF 4
2421002247,3
2421002301,SCORE OF 4
2421002352,4
2421002395,4
2421002409,SCORE OF 4
2421002441,SCORE OF 4
2421002492,3
2421002824,SCORE OF 4
2421002891,3
2421002930,SCORE OF 5
2421003090,3
2421003120,3
2421003162,SCORE OF 4
2421003197,SCORE OF 4
2421003219,SCORE OF 4
2421003227,SCORE OF 4
2421003235,4
2421003243,4
2421003251,4
2421003324,4
2421003332,3
2421003341,3
2421003383,4
2421003511,4
2421003545,4
2421003618,SCORE OF 4
2421003634,4
2421003693,4
2421003715,3
2421003723,SCORE OF 4
2421003791,4
2421003804,SCORE OF 4
2421003812,SCORE OF 4
2421003839,SCORE OF 4
2421003847,SCORE OF 4
2421003910,SCORE OF 4
2421003936,4
2421004002,3
2421004011,SCORE OF 4
2421004045,4
2421004053,SCORE OF 4
2421004100,SCORE OF 4
2421004134,4
2421004142,SCORE OF 4
2421004151,SCORE OF 4
2421004312,SCORE OF 4
2421004347,4
2421004363,4
2421004371,SCORE OF 4
2421004461,OTHER_NAME
2421004479,SCORE OF 4
2421004533,3
2421004541,SCORE OF 4
2421004606,4
2421004673,4
2421004797,4
2421004827,SCORE OF 4
2421004843,4
2421004851,4
2421004860,SCORE OF 4
2421004894,SCORE OF 4
2421004959,4
2421004975,4
2421005084,SCORE OF 4
2421005106,3
2421005157,4
2421005181,SCORE OF 3
2421005271,3
2421005327,4
2421005335,4
2421005343,SCORE OF 4
2421005394,SCORE OF 4
2421005467,SCORE OF 4
2421005637,4
2421005670,4
2421005696,3
2421005726,SCORE OF 4
2421005734,SCORE OF 4
2421005742,3
2421005751,3
2421005777,3
2421005815,SCORE OF 4
2421005858,3
2421005904,SCORE OF 5
2421005939,4
2421006013,3
2421006064,SCORE OF 4
2421006072,SCORE OF 4
2421006170,4
2421006200,SCORE OF 4
2421006218,SCORE OF 4
2421006293,SCORE OF 4
2421006323,SCORE OF 4
2421006391,SCORE OF 4
2421006412,4
2421006463,4
2421006510,4
2421006561,4
2421006579,SCORE OF 4
2421006633,SCORE OF 4
2421006650,4
2421006731,3
2421006790,SCORE OF 4
2421006820,3
2421007044,SCORE OF 4
2421007125,4
2421007192,4
2421007214,SCORE OF 4
2421007231,4
2421007281,SCORE OF 4
2421007311,3
2421007320,SCORE OF 4
2421007362,SCORE OF 4
2421007427,3
2421007451,4
2421007494,SCORE OF 4
2421007532,SCORE OF 4
2421007559,SCORE OF 4
2421007567,3
2421007621,3
2421007702,3
2421007729,SCORE OF 4
2421007737,SCORE OF 3
2421007761,SCORE OF 4
2421007796,3
2421007818,SCORE OF 4
2421007834,SCORE OF 3
2431000034,4
2431000051,4
2431000123,4
2431000174,4
2431000191,4
2431000280,3
2431000344,4
2431000387,4
2431000468,4
2431000581,4
2431000611,4
2431000620,4
2431000654,4
2431000689,4
2431000697,4
2431000727,4
2431000735,4
2431000832,4
2431000859,3
2431000875,4
2431000921_cleaned,No Phone policy would make it easier for kids to cheat on tests.
2431000981,4
2431001006,4
2431001031,policy 1 is better because it will be easier on the students and teachers and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the teachers because they wont have to worry about any fights happening during lunch and it will be easier on the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will be easier on the principal and the staff because they wont have to worry about any fights happening during lunch and it will
2431001057,SCORE OF 4
2431001065,4
2431001081,4
2431001251,4
2431001294,4
2431001308,4
2431001341,4
2431001367,4
2431001413,4
2431001448,4
2431001472,4
2431001499,SCORE OF 4
2431001570,4
2431001618,SCORE OF 4
2431001626,3
2431001766,4
2431001863,3
2431001871,SCORE OF 4
2431001898,4
2431001944,4
2431002011,4
2431002045,4
2431002061,4
2431002070,4
2431002151,3
2431002177,4
2431002240,3
2431002258,4
2431002274,4
2431002312,4
2431002339,3
2431002355,4
2431002479,3
2431002495,4
2431002509,4
2431002525,4
2431002533,4
2431002550,4
2431002738,4
2431002771,4
2431002851,4
2431002886,4
2431002932,4
2431002941,4
2431002959,4
2431003092,4
2431003131,3
2431003246,4
2431003262,4
2431003301,4
2431003386,4
2431003441,4
2431003491,SCORE OF 4
2431003564,4
2431003572,4
2431003599,4
2431003602,4
2431003611,4
2431003653,4
2431003807,4
2431003815,4
2431003831,4
2431003904,4
2431003912,4
2431003947,SCORE OF 4
2431004064,4
2431004111,4
2431004200,4
2431004226,3
2431004234,4
2431004251,3
2431004315,4
2431004323,4
2431004331,4
2431004340,4
2431004374,3
2431004382,4
2431004404,4
2431004447,4
2431004480,4
2431004501,4
2431004528,4
2431004625,3
2431004714,4
2431004773,4
2431004781,3
2431004820,4
2431004854,4
2431004919,SCORE OF 4
2431004935,4
2431004951,3
2431004960,4
2431005028,4
2431005036,4
2431005095,4
2431005117,3
2431005168,3
2431005273,3
2431005320,SCORE OF 4
2431005346,4
2431005354,4
2431005371,4
2431005401,4
2431005460,4
2431005478,4
2431005508,3
2431005541,4
2431005575,4
2431005613,4
2431005630,4
2431005672,4
2431005699,4
2431005737,4
2431005745,4
2431005796,3
2431005800,4
2431005834,4
2431005842,4
2431005869,4
2431005877,4
2431005915,4
2431006016,4
2431006075,3
2431006083,3
2431006156,4
2431006181,SCORE OF 4
2431006211,4
2431006229,3
2431006296,4
2431006318,3
2431006369,4
2431006393,4
2431006415,4
2431006431,SCORE OF 4
2431006466,4
2431006491,4
2431006504,4
2431006547,4
2431006601,4
2431006610,4
2431006636,4
2431006687,4
2431006717,4
2431006792,4
2431006806,3
2431006911,4
2431006920,4
2431006946,4
2431007012,3
2431007047,4
2431007063,4
2431007071,4
2431007179,4
2431007322,4
2431007373,4
2431007381,4
2431007446,SCORE OF 4
2431007519,4
2431007594,4
2431007705,4
2431007730,4
2431007764,4
2431007772,4
2431007799,4
2431007802,4
2431007837,4
3.83538E+12,4
3.86018E+12,3
4.2349E+12,SCORE OF 4
4.27006E+12,3
4.27326E+12,4
4.28022E+12,3
4.28762E+12,3
4.30378E+12,3
4.30516E+12,3
4.31036E+12,3
4.32701E+12,4
4.34341E+12,3
4.41026E+12,3
4.4222E+12,4
4.45502E+12,4
4.51948E+12,3
4.52938E+12,4
4.55022E+12,4
4.57012E+12,3
4.57401E+12,4
4.60236E+12,4
4.63525E+12,4
4.64031E+12,4
4.64072E+12,4
4.64123E+12,4
4.64475E+12,3
4.65401E+12,4
4.65822E+12,SCORE OF 4
4.66253E+12,4
4.67537E+12,4
4.67804E+12,3
4.67918E+12,4
4.68009E+12,4
4.68504E+12,3
4.68829E+12,SCORE OF 4
4.68851E+12,4
4.69393E+12,4
4.69521E+12,SCORE OF 4
4.69806E+12,4
4.70133E+12,3
4.70314E+12,4
4.71836E+12,3
4.71869E+12,4
4.72492E+12,3
4.74703E+12,4
4.74937E+12,4
4.77232E+12,3
4.77234E+12,4
4.80247E+12,3
4.81214E+12,SCORE OF 4
4.81597E+12,4
4.82347E+12,4
4.83455E+12,4
4.83537E+12,3
4.83578E+12,3
4.84092E+12,4
4.84513E+12,3
4.85264E+12,SCORE OF 4
4.85554E+12,SCORE OF 4
4.85864E+12,SCORE OF 4
4.85871E+12,SCORE OF 4
4.86022E+12,SCORE OF 4
4.87475E+12,3
4.88419E+12,SCORE OF 4
4.8912E+12,SCORE OF 4
4.90472E+12,3
4.90828E+12,4
4.90845E+12,SCORE OF 4
4.91241E+12,3
4.91342E+12,3
4.91818E+12,4
4.9221E+12,3
4.92656E+12,3
4.9315E+12,4
4.93292E+12,3
4.93323E+12,4
4.93764E+12,3
4.94155E+12,1
4.94871E+12,3
4.95485E+12,3
4.96473E+12,4
4.9703E+12,4
4.98073E+12,4
4.98323E+12,SCORE OF 4
4.98698E+12,SCORE OF 4
4.98934E+12,3
4.99102E+11,4
4.99102E+12,4
4.99605E+12,SCORE OF 4
492182115212610thLitB,3
497776115212610thLitB,SCORE OF 4
5.00255E+12,4
5.00417E+12,4
5.00435E+12,3
5.02051E+12,SCORE OF 4
5.02255E+12,3
5.02914E+12,3
5.04604E+12,3
5.05228E+12,SCORE OF 4
5.05654E+12,4
5.05883E+12,3
5.06006E+12,3
5.06134E+12,4
5.06399E+12,SCORE OF 4
5.06423E+12,4
5.06439E+12,3
5.06481E+12,SCORE OF 4
5.06484E+12,4
5.06512E+12,4
5.06522E+12,3
5.06775E+12,4
5.07177E+12,3
5.07282E+12,SCORE OF 4
5.07357E+12,SCORE OF 4
5.07456E+12,SCORE OF 4
5.07504E+12,3
5.07515E+12,4
5.0757E+12,3
5.07804E+12,3
5.07817E+12,4
5.07917E+12,3
5.07943E+12,3
5.08238E+12,4
5.08274E+12,3
5.08342E+12,4
5.0842E+12,4
5.08904E+12,4
5.08982E+12,3
5.09116E+12,4
5.09268E+12,4
5.09272E+12,3
5.09602E+12,SCORE OF 4
5.09614E+12,3
5.09745E+12,SCORE OF 4
5.10297E+12,4
5.10611E+12,3
5.10758E+12,4
5.11314E+12,SCORE OF 4
5.11379E+12,4
5.11443E+12,4
5.11945E+12,3
5.12022E+12,4
5.12319E+12,4
5.12519E+12,3
5.12595E+12,SCORE OF 4
5.12917E+12,4
5.12997E+12,SCORE OF 4
5.13227E+12,4
5.14405E+12,4
5.14507E+12,SCORE OF 4
5.14559E+12,SCORE OF 4
5.15292E+12,4
5.15485E+12,3
5.15539E+12,4
5.16006E+12,4
5.1601E+12,4
5.16164E+12,SCORE OF 4
5.16411E+12,SCORE OF 4
5.17271E+12,3
5.17563E+12,3
5.18632E+12,4
5.18952E+12,4
5.1925E+12,SCORE OF 4
5.19271E+12,3
5.21866E+12,3
5.22529E+12,4
5.22543E+12,4
5.22797E+12,3
5.23303E+12,3
5.23358E+12,4
5.23413E+12,3
5.23585E+12,4
5.239E+12,4
5.24249E+12,4
5.24416E+12,SCORE OF 3
5.24436E+12,4
5.24813E+12,3
5.25264E+12,4
5.25282E+12,4
5.25405E+12,4
5.25464E+12,3
5.25742E+12,3
5.25867E+12,3
